Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,FALL,Instructor,SENG,ELEC,ELEC,6910Q,L1,18-19-FALL-ELEC-6910Q,18-19-FALL-ELEC-6910Q-L1,18-19-FALL-ELEC-6910Q-L1-SI,"SHE, James",eejames,10,1.0,,0.8,-,90.0,90.6,12.9,12.9,90,93.8,17.5,11.6
18-19,FALL,Course,SENG,ELEC,ELEC,6950A,-,18-19-FALL-ELEC-6950A,-,-,-,-,-,0.625,,0.575,1,80.0,81.5,21.7,18.8,-,-,-,-
18-19,FALL,Section,SENG,ELEC,ELEC,6950A,L1,18-19-FALL-ELEC-6950A,18-19-FALL-ELEC-6950A-L1,-,-,-,40,0.625,,0.575,-,80.0,81.5,21.7,18.8,-,-,-,-
18-19,FALL,Instructor,SENG,ELEC,ELEC,6950A,L1,18-19-FALL-ELEC-6950A,18-19-FALL-ELEC-6950A-L1,18-19-FALL-ELEC-6950A-L1-SI,"KWOK, Hoi Sing",eekwok,40,0.625,,0.575,-,80.0,81.5,21.7,18.8,-,-,-,-
18-19,FALL,Course,SENG,ELEC,ELEC,6950B,-,18-19-FALL-ELEC-6950B,-,-,-,-,-,0.556,Y,0.481,1,81.7,84.6,22.1,16.3,-,-,-,-
18-19,FALL,Section,SENG,ELEC,ELEC,6950B,L1,18-19-FALL-ELEC-6950B,18-19-FALL-ELEC-6950B-L1,-,-,-,27,0.556,Y,0.481,-,81.7,84.6,22.1,16.3,-,-,-,-
18-19,FALL,Instructor,SENG,ELEC,ELEC,6950B,L1,18-19-FALL-ELEC-6950B,18-19-FALL-ELEC-6950B-L1,18-19-FALL-ELEC-6950B-L1-SI,"KWOK, Hoi Sing",eekwok,27,0.556,Y,0.481,-,81.7,84.6,22.1,16.3,-,-,-,-
18-19,FALL,Course,SENG,ENEG,ENEG,5200,-,18-19-FALL-ENEG-5200,-,-,-,-,-,0.652,,0.565,1,91.7,92.3,12.2,12,98.3,100,6.5,0
18-19,FALL,Section,SENG,ENEG,ENEG,5200,L1,18-19-FALL-ENEG-5200,18-19-FALL-ENEG-5200-L1,-,-,-,23,0.652,,0.565,-,91.7,92.3,12.2,12,98.3,100,6.5,0
18-19,FALL,Instructor,SENG,ENEG,ENEG,5200,L1,18-19-FALL-ENEG-5200,18-19-FALL-ENEG-5200-L1,18-19-FALL-ENEG-5200-L1-SI,"FAN, Zhiyong",eezfan,23,0.652,,0.565,-,91.7,92.3,12.2,12,98.3,100,6.5,0
18-19,FALL,Course,SENG,IEDA,IEDA,2010,-,18-19-FALL-IEDA-2010,-,-,-,-,-,0.552,,-,1,82.5,-,18.1,-,86.8,-,16,-
18-19,FALL,Section,SENG,IEDA,IEDA,2010,L1,18-19-FALL-IEDA-2010,18-19-FALL-IEDA-2010-L1,-,-,-,96,0.552,,-,-,82.5,-,18.1,-,86.8,-,16,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,2010,L1,18-19-FALL-IEDA-2010,18-19-FALL-IEDA-2010-L1,18-19-FALL-IEDA-2010-L1-SI,"WANG, Xin",xinwang,96,0.552,,0.531,-,82.5,82.8,18.1,17.7,86.8,87.3,16,15.3
18-19,FALL,Course,SENG,IEDA,IEDA,2150,-,18-19-FALL-IEDA-2150,-,-,-,-,-,0.625,Y,-,1,65.0,-,31.6,-,85,-,17.5,-
18-19,FALL,Section,SENG,IEDA,IEDA,2150,L1,18-19-FALL-IEDA-2150,18-19-FALL-IEDA-2150-L1,-,-,-,16,0.625,Y,-,-,65.0,-,31.6,-,85,-,17.5,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,2150,L1,18-19-FALL-IEDA-2150,18-19-FALL-IEDA-2150-L1,18-19-FALL-IEDA-2150-L1-SI,"GOONETILLEKE, Ravindra Stephen",ravindra,16,0.625,Y,0.5,-,65.0,65.6,31.6,29.7,85,87.5,17.5,13.4
18-19,FALL,Course,SENG,IEDA,IEDA,2410,-,18-19-FALL-IEDA-2410,-,-,-,-,-,0.429,,-,1,62.5,-,23.3,-,54.2,-,27.3,-
18-19,FALL,Section,SENG,IEDA,IEDA,2410,L1,18-19-FALL-IEDA-2410,18-19-FALL-IEDA-2410-L1,-,-,-,56,0.429,,-,-,62.5,-,23.3,-,54.2,-,27.3,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,2410,L1,18-19-FALL-IEDA-2410,18-19-FALL-IEDA-2410-L1,18-19-FALL-IEDA-2410-L1-SI,"QI, Xiangtong",ieemqi,56,0.429,,0.393,-,62.5,63.6,23.3,18.5,54.2,54.5,27.3,23.9
18-19,FALL,Course,SENG,IEDA,IEDA,2520,-,18-19-FALL-IEDA-2520,-,-,-,-,-,0.362,Y,-,1,76.2,-,20.1,-,79.8,-,21.8,-
18-19,FALL,Section,SENG,IEDA,IEDA,2520,L1,18-19-FALL-IEDA-2520,18-19-FALL-IEDA-2520-L1,-,-,-,58,0.362,Y,-,-,76.2,-,20.1,-,79.8,-,21.8,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,2520,L1,18-19-FALL-IEDA-2520,18-19-FALL-IEDA-2520-L1,18-19-FALL-IEDA-2520-L1-SI,"ZHANG, Jiheng",jiheng,58,0.362,Y,0.328,-,76.2,77.6,20.1,16.4,79.8,81.6,21.8,18.3
18-19,FALL,Course,SENG,IEDA,IEDA,3010,-,18-19-FALL-IEDA-3010,-,-,-,-,-,0.429,Y,-,1,78.3,-,18.6,-,81.7,-,17.6,-
18-19,FALL,Section,SENG,IEDA,IEDA,3010,L1,18-19-FALL-IEDA-3010,18-19-FALL-IEDA-3010-L1,-,-,-,35,0.429,Y,-,-,78.3,-,18.6,-,81.7,-,17.6,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,3010,L1,18-19-FALL-IEDA-3010,18-19-FALL-IEDA-3010-L1,18-19-FALL-IEDA-3010-L1-SI1,"QI, Jin",jinqi,35,0.429,Y,0.371,-,78.3,78.8,18.6,17.2,81.7,82.7,17.6,15.8
18-19,FALL,Course,SENG,IEDA,IEDA,3130,-,18-19-FALL-IEDA-3130,-,-,-,-,-,0.163,Y,-,1,62.5,-,23.1,-,71.9,-,20.9,-
18-19,FALL,Section,SENG,IEDA,IEDA,3130,L1,18-19-FALL-IEDA-3130,18-19-FALL-IEDA-3130-L1,-,-,-,49,0.163,Y,-,-,62.5,-,23.1,-,71.9,-,20.9,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,3130,L1,18-19-FALL-IEDA-3130,18-19-FALL-IEDA-3130-L1,18-19-FALL-IEDA-3130-L1-SI,"PATHIRAGE DON, Janithapriya Buddhika K",buddhikak,49,0.163,Y,0.122,-,62.5,62.5,23.1,13.7,71.9,70.8,20.9,18.8
18-19,FALL,Course,SENG,IEDA,IEDA,3150,-,18-19-FALL-IEDA-3150,-,-,-,-,-,0.714,Y,-,1,75.0,-,17.7,-,80,-,20.9,-
18-19,FALL,Section,SENG,IEDA,IEDA,3150,L1,18-19-FALL-IEDA-3150,18-19-FALL-IEDA-3150-L1,-,-,-,7,0.714,Y,-,-,75.0,-,17.7,-,80,-,20.9,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,3150,L1,18-19-FALL-IEDA-3150,18-19-FALL-IEDA-3150-L1,18-19-FALL-IEDA-3150-L1-SI,"JONEJA, Ajay",joneja,7,0.714,Y,0.429,-,75.0,75,17.7,0,80,83.3,20.9,14.4
18-19,FALL,Course,SENG,IEDA,IEDA,3300,-,18-19-FALL-IEDA-3300,-,-,-,-,-,0.227,Y,-,1,87.5,-,17.7,-,87.5,-,17.7,-
18-19,FALL,Section,SENG,IEDA,IEDA,3300,L1,18-19-FALL-IEDA-3300,18-19-FALL-IEDA-3300-L1,-,-,-,44,0.227,Y,-,-,87.5,-,17.7,-,87.5,-,17.7,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,3300,L1,18-19-FALL-IEDA-3300,18-19-FALL-IEDA-3300-L1,18-19-FALL-IEDA-3300-L1-SI,QI Qi,kaylaqi,44,0.227,Y,0.182,-,87.5,90.6,17.7,12.9,87.5,90.6,17.7,12.9
18-19,FALL,Course,SENG,IEDA,IEDA,3330,-,18-19-FALL-IEDA-3330,-,-,-,-,-,0.467,,-,1,71.4,-,28.8,-,83.3,-,25.4,-
18-19,FALL,Section,SENG,IEDA,IEDA,3330,L1,18-19-FALL-IEDA-3330,18-19-FALL-IEDA-3330-L1,-,-,-,45,0.467,,-,-,71.4,-,28.8,-,83.3,-,25.4,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,3330,L1,18-19-FALL-IEDA-3330,18-19-FALL-IEDA-3330-L1,18-19-FALL-IEDA-3330-L1-SI,"CAI, Ning",ningcai,45,0.467,,0.422,-,71.4,73.7,28.8,24.3,83.3,86.8,25.4,17.4
18-19,FALL,Course,SENG,IEDA,IEDA,4200,-,18-19-FALL-IEDA-4200,-,-,-,-,-,0.444,,-,1,47.3,-,27.5,-,45.5,-,33.4,-
18-19,FALL,Section,SENG,IEDA,IEDA,4200,L1,18-19-FALL-IEDA-4200,18-19-FALL-IEDA-4200-L1,-,-,-,63,0.444,,-,-,47.3,-,27.5,-,45.5,-,33.4,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,4200,L1,18-19-FALL-IEDA-4200,18-19-FALL-IEDA-4200-L1,18-19-FALL-IEDA-4200-L1-SI,"HE, Qiaochu",tonyhe,63,0.444,,0.413,-,47.3,47.1,27.5,24.8,45.5,45.2,33.4,31.6
18-19,FALL,Course,SENG,IEDA,IEDA,4410,-,18-19-FALL-IEDA-4410,-,-,-,-,-,0.333,Y,-,1,29.4,-,28.3,-,27.9,-,27.8,-
18-19,FALL,Section,SENG,IEDA,IEDA,4410,L1,18-19-FALL-IEDA-4410,18-19-FALL-IEDA-4410-L1,-,-,-,51,0.333,Y,-,-,29.4,-,28.3,-,27.9,-,27.8,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,4410,L1,18-19-FALL-IEDA-4410,18-19-FALL-IEDA-4410-L1,18-19-FALL-IEDA-4410-L1-SI,"HE, Qiaochu",tonyhe,51,0.333,Y,0.294,-,29.4,26.7,28.3,22.1,27.9,26.7,27.8,25.8
18-19,FALL,Course,SENG,IEDA,IEDA,5170,-,18-19-FALL-IEDA-5170,-,-,-,-,-,0.75,Y,0.583,1,97.2,100,8.3,0,100,100,0,0
18-19,FALL,Section,SENG,IEDA,IEDA,5170,L1,18-19-FALL-IEDA-5170,18-19-FALL-IEDA-5170-L1,-,-,-,12,0.75,Y,0.583,-,97.2,100,8.3,0,100,100,0,0
18-19,FALL,Instructor,SENG,IEDA,IEDA,5170,L1,18-19-FALL-IEDA-5170,18-19-FALL-IEDA-5170-L1,18-19-FALL-IEDA-5170-L1-SI,"LIU, Qian",qianliu,12,0.75,Y,0.583,-,97.2,100,8.3,0,100,100,0,0
18-19,FALL,Course,SENG,IEDA,IEDA,5230,-,18-19-FALL-IEDA-5230,-,-,-,-,-,0.714,Y,-,1,72.5,-,34.3,-,80,-,32.9,-
18-19,FALL,Section,SENG,IEDA,IEDA,5230,L1,18-19-FALL-IEDA-5230,18-19-FALL-IEDA-5230-L1,-,-,-,14,0.714,Y,-,-,72.5,-,34.3,-,80,-,32.9,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,5230,L1,18-19-FALL-IEDA-5230,18-19-FALL-IEDA-5230-L1,18-19-FALL-IEDA-5230-L1-SI,"ZHANG, Rachel Quan",rzhang,14,0.714,Y,0.571,-,72.5,78.1,34.3,24.8,80,87.5,32.9,18.9
18-19,FALL,Course,SENG,IEDA,IEDA,5260,-,18-19-FALL-IEDA-5260,-,-,-,-,-,0.588,Y,-,1,77.5,-,27.5,-,77.5,-,29.9,-
18-19,FALL,Section,SENG,IEDA,IEDA,5260,L1,18-19-FALL-IEDA-5260,18-19-FALL-IEDA-5260-L1,-,-,-,17,0.588,Y,-,-,77.5,-,27.5,-,77.5,-,29.9,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,5260,L1,18-19-FALL-IEDA-5260,18-19-FALL-IEDA-5260-L1,18-19-FALL-IEDA-5260-L1-SI,"TSUNG, Fugee",season,17,0.588,Y,0.471,-,77.5,81.3,27.5,22.2,77.5,81.3,29.9,25.9
18-19,FALL,Course,SENG,IEDA,IEDA,5270,-,18-19-FALL-IEDA-5270,-,-,-,-,-,0.643,Y,-,1,83.3,-,25.0,-,86.1,-,18.2,-
18-19,FALL,Section,SENG,IEDA,IEDA,5270,L1,18-19-FALL-IEDA-5270,18-19-FALL-IEDA-5270-L1,-,-,-,14,0.643,Y,-,-,83.3,-,25.0,-,86.1,-,18.2,-
18-19,FALL,Instructor,SENG,IEDA,IEDA,5270,L1,18-19-FALL-IEDA-5270,18-19-FALL-IEDA-5270-L1,18-19-FALL-IEDA-5270-L1-SI,"CHEN, Ningyuan",nychen,14,0.643,Y,0.5,-,83.3,89.3,25.0,13.4,86.1,89.3,18.2,13.4
18-19,FALL,Course,SENG,IEDA,IEDA,6100G,-,18-19-FALL-IEDA-6100G,-,-,-,-,-,0.727,Y,0.545,1,78.1,83.3,28.1,20.4,75,79.2,29.9,24.6
18-19,FALL,Section,SENG,IEDA,IEDA,6100G,L1,18-19-FALL-IEDA-6100G,18-19-FALL-IEDA-6100G-L1,-,-,-,11,0.727,Y,0.545,-,78.1,83.3,28.1,20.4,75,79.2,29.9,24.6
18-19,FALL,Instructor,SENG,IEDA,IEDA,6100G,L1,18-19-FALL-IEDA-6100G,18-19-FALL-IEDA-6100G-L1,18-19-FALL-IEDA-6100G-L1-SI,"WU, Chenguang Allen",allenwu,11,0.727,Y,0.545,-,78.1,83.3,28.1,20.4,75,79.2,29.9,24.6
18-19,FALL,Course,SENG,ISDN,ISDN,1000,-,18-19-FALL-ISDN-1000,-,-,-,-,-,0.6,,0.52,1,58.3,59.6,36.2,33.1,68.3,71.2,37.2,33.6
18-19,FALL,Section,SENG,ISDN,ISDN,1000,L1,18-19-FALL-ISDN-1000,18-19-FALL-ISDN-1000-L1,-,-,-,25,0.6,,0.52,-,58.3,59.6,36.2,33.1,68.3,71.2,37.2,33.6
18-19,FALL,Instructor,SENG,ISDN,ISDN,1000,L1,18-19-FALL-ISDN-1000,18-19-FALL-ISDN-1000-L1,18-19-FALL-ISDN-1000-L1-SI,"MOK, Sze Man",luisamok,25,0.6,,0.52,-,58.3,59.6,36.2,33.1,68.3,71.2,37.2,33.6
18-19,FALL,Course,SENG,ISDN,ISDN,1002,-,18-19-FALL-ISDN-1002,-,-,-,-,-,0.471,Y,0.353,1,68.8,70.8,25.9,18.8,78.1,83.3,24.8,12.9
18-19,FALL,Section,SENG,ISDN,ISDN,1002,L1,18-19-FALL-ISDN-1002,18-19-FALL-ISDN-1002-L1,-,-,-,17,0.471,Y,0.353,-,68.8,70.8,25.9,18.8,78.1,83.3,24.8,12.9
18-19,FALL,Instructor,SENG,ISDN,ISDN,1002,L1,18-19-FALL-ISDN-1002,18-19-FALL-ISDN-1002-L1,18-19-FALL-ISDN-1002-L1-SI,"MOK, Sze Man",luisamok,17,0.471,Y,0.353,-,68.8,70.8,25.9,18.8,78.1,83.3,24.8,12.9
18-19,FALL,Course,SENG,ISDN,ISDN,1004,-,18-19-FALL-ISDN-1004,-,-,-,-,-,0.438,Y,0.313,1,85.7,90,19.7,13.7,92.9,95,12.2,11.2
18-19,FALL,Section,SENG,ISDN,ISDN,1004,L1,18-19-FALL-ISDN-1004,18-19-FALL-ISDN-1004-L1,-,-,-,16,0.438,Y,0.313,-,85.7,90,19.7,13.7,92.9,95,12.2,11.2
18-19,FALL,Instructor,SENG,ISDN,ISDN,1004,L1,18-19-FALL-ISDN-1004,18-19-FALL-ISDN-1004-L1,18-19-FALL-ISDN-1004-L1-SI,"LAU, Brian Yee Huan",brianlau,16,0.438,Y,0.313,-,85.7,90,19.7,13.7,92.9,95,12.2,11.2
18-19,FALL,Course,SENG,ISDN,ISDN,2300,-,18-19-FALL-ISDN-2300,-,-,-,-,-,0.767,Y,-,1,85.9,-,18.2,-,87,-,22.4,-
18-19,FALL,Section,SENG,ISDN,ISDN,2300,L1,18-19-FALL-ISDN-2300,18-19-FALL-ISDN-2300-L1,-,-,-,15,0.767,Y,-,-,85.9,-,18.2,-,87,-,22.4,-
18-19,FALL,Instructor,SENG,ISDN,ISDN,2300,L1,18-19-FALL-ISDN-2300,18-19-FALL-ISDN-2300-L1,18-19-FALL-ISDN-2300-L1-SI1,"GOONETILLEKE, Ravindra Stephen",ravindra,15,0.8,,0.667,-,87.5,87.5,13.1,13.2,93.8,95,11.3,10.5
18-19,FALL,Instructor,SENG,ISDN,ISDN,2300,L1,18-19-FALL-ISDN-2300,18-19-FALL-ISDN-2300-L1,18-19-FALL-ISDN-2300-L1-SI2,"YEUNG, Sai Kit",saikit,15,0.733,Y,0.6,-,84.1,88.9,23.1,13.2,79.5,86.1,29.2,13.2
18-19,FALL,Course,SENG,ISDN,ISDN,4350,-,18-19-FALL-ISDN-4350,-,-,-,-,-,0.625,Y,0.5,1,87.5,87.5,13.2,13.4,-,-,-,-
18-19,FALL,Section,SENG,ISDN,ISDN,4350,L1,18-19-FALL-ISDN-4350,18-19-FALL-ISDN-4350-L1,-,-,-,16,0.625,Y,0.5,-,87.5,87.5,13.2,13.4,-,-,-,-
18-19,FALL,Instructor,SENG,ISDN,ISDN,4350,L1,18-19-FALL-ISDN-4350,18-19-FALL-ISDN-4350-L1,18-19-FALL-ISDN-4350-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,16,0.625,Y,0.5,-,87.5,87.5,13.2,13.4,-,-,-,-
18-19,FALL,Course,SENG,MECH,MECH,1902,-,18-19-FALL-MECH-1902,-,-,-,-,-,0.472,,-,1,86.0,-,14.0,-,86.8,-,12.7,-
18-19,FALL,Section,SENG,MECH,MECH,1902,L1,18-19-FALL-MECH-1902,18-19-FALL-MECH-1902-L1,-,-,-,72,0.472,,-,-,86.0,-,14.0,-,86.8,-,12.7,-
18-19,FALL,Instructor,SENG,MECH,MECH,1902,L1,18-19-FALL-MECH-1902,18-19-FALL-MECH-1902-L1,18-19-FALL-MECH-1902-L1-SI,"CIUCCI,Francesco",mefrank,72,0.472,,0.444,-,86.0,86.7,14.0,12.7,86.8,86.7,12.7,12.7
18-19,FALL,Course,SENG,MECH,MECH,1903,-,18-19-FALL-MECH-1903,-,-,-,-,-,0.6,Y,-,1,33.3,-,28.9,-,56.8,-,29.8,-
18-19,FALL,Section,SENG,MECH,MECH,1903,L1,18-19-FALL-MECH-1903,18-19-FALL-MECH-1903-L1,-,-,-,20,0.6,Y,-,-,33.3,-,28.9,-,56.8,-,29.8,-
18-19,FALL,Instructor,SENG,MECH,MECH,1903,L1,18-19-FALL-MECH-1903,18-19-FALL-MECH-1903-L1,18-19-FALL-MECH-1903-L1-SI,"WANG, Michael Yu",mywang,20,0.6,Y,0.5,-,33.3,30,28.9,19.7,56.8,55.6,29.8,27.3
18-19,FALL,Course,SENG,MECH,MECH,1906,-,18-19-FALL-MECH-1906,-,-,-,-,-,0.736,,-,2,59.0,-,23.4,-,65.1,-,25.3,-
18-19,FALL,Section,SENG,MECH,MECH,1906,L1,18-19-FALL-MECH-1906,18-19-FALL-MECH-1906-L1,-,-,-,89,0.787,,-,-,58.6,-,23.3,-,63.9,-,26.1,-
18-19,FALL,Instructor,SENG,MECH,MECH,1906,L1,18-19-FALL-MECH-1906,18-19-FALL-MECH-1906-L1,18-19-FALL-MECH-1906-L1-SI1,"KIM, Jang Kyo",mejkkim,89,0.787,,0.742,-,58.6,59.1,23.3,20.4,63.9,64.8,26.1,23.6
18-19,FALL,Section,SENG,MECH,MECH,1906,L2,18-19-FALL-MECH-1906,18-19-FALL-MECH-1906-L2,-,-,-,89,0.685,,-,-,59.4,-,23.8,-,66.4,-,24.5,-
18-19,FALL,Instructor,SENG,MECH,MECH,1906,L2,18-19-FALL-MECH-1906,18-19-FALL-MECH-1906-L2,18-19-FALL-MECH-1906-L2-SI1,"KIM, Jang Kyo",mejkkim,89,0.685,,0.663,-,59.4,59.7,23.8,22.3,66.4,66.5,24.5,23.9
18-19,FALL,Course,SENG,MECH,MECH,1907,-,18-19-FALL-MECH-1907,-,-,-,-,-,0.84,,-,1,88.5,-,16.1,-,90.9,-,15.7,-
18-19,FALL,Section,SENG,MECH,MECH,1907,L1,18-19-FALL-MECH-1907,18-19-FALL-MECH-1907-L1,-,-,-,75,0.84,,-,-,88.5,-,16.1,-,90.9,-,15.7,-
18-19,FALL,Instructor,SENG,MECH,MECH,1907,L1,18-19-FALL-MECH-1907,18-19-FALL-MECH-1907-L1,18-19-FALL-MECH-1907-L1-SI,LIEM Rhea P,rpliem,75,0.84,,0.813,-,88.5,88.9,16.1,15.5,90.9,91.4,15.7,15.1
18-19,FALL,Course,SENG,MECH,MECH,2020,-,18-19-FALL-MECH-2020,-,-,-,-,-,0.513,,0.488,1,80.2,81.4,22.1,19.5,87.2,88.8,20.5,16.9
18-19,FALL,Section,SENG,MECH,MECH,2020,L1,18-19-FALL-MECH-2020,18-19-FALL-MECH-2020-L1,-,-,-,160,0.513,,0.488,-,80.2,81.4,22.1,19.5,87.2,88.8,20.5,16.9
18-19,FALL,Instructor,SENG,MECH,MECH,2020,L1,18-19-FALL-MECH-2020,18-19-FALL-MECH-2020-L1,18-19-FALL-MECH-2020-L1-SI,"MA, Robin",melwma,160,0.513,,0.488,-,80.2,81.4,22.1,19.5,87.2,88.8,20.5,16.9
18-19,FALL,Course,SENG,MECH,MECH,2310,-,18-19-FALL-MECH-2310,-,-,-,-,-,0.445,,-,2,59.4,-,27.8,-,59.1,-,28.1,-
18-19,FALL,Section,SENG,MECH,MECH,2310,L1,18-19-FALL-MECH-2310,18-19-FALL-MECH-2310-L1,-,-,-,85,0.459,,0.435,-,60.3,60.8,29.6,28,60.9,61.5,28,26.1
18-19,FALL,Instructor,SENG,MECH,MECH,2310,L1,18-19-FALL-MECH-2310,18-19-FALL-MECH-2310-L1,18-19-FALL-MECH-2310-L1-SI,"HUANG, Baoling",mebhuang,85,0.459,,0.435,-,60.3,60.8,29.6,28,60.9,61.5,28,26.1
18-19,FALL,Section,SENG,MECH,MECH,2310,L2,18-19-FALL-MECH-2310,18-19-FALL-MECH-2310-L2,-,-,-,88,0.432,,0.409,-,58.6,59,26.2,24,57.2,57.6,28.4,26.6
18-19,FALL,Instructor,SENG,MECH,MECH,2310,L2,18-19-FALL-MECH-2310,18-19-FALL-MECH-2310-L2,18-19-FALL-MECH-2310-L2-SI,"XU, Jianbo",mejianbo,88,0.432,,0.409,-,58.6,59,26.2,24,57.2,57.6,28.4,26.6
18-19,FALL,Course,SENG,MECH,MECH,3030,-,18-19-FALL-MECH-3030,-,-,-,-,-,0.413,,-,2,54.3,-,35.6,-,61.5,-,36.5,-
18-19,FALL,Section,SENG,MECH,MECH,3030,L1,18-19-FALL-MECH-3030,18-19-FALL-MECH-3030-L1,-,-,-,70,0.357,Y,0.329,-,37.0,35.9,35.4,33.6,36,34.8,33.1,30.8
18-19,FALL,Instructor,SENG,MECH,MECH,3030,L1,18-19-FALL-MECH-3030,18-19-FALL-MECH-3030-L1,18-19-FALL-MECH-3030-L1-SI,"LEE, Yi-Kuen",meyklee,70,0.357,Y,0.329,-,37.0,35.9,35.4,33.6,36,34.8,33.1,30.8
18-19,FALL,Section,SENG,MECH,MECH,3030,L2,18-19-FALL-MECH-3030,18-19-FALL-MECH-3030-L2,-,-,-,56,0.482,,0.446,-,70.4,72,27.8,24.3,85.2,87,19.9,16.3
18-19,FALL,Instructor,SENG,MECH,MECH,3030,L2,18-19-FALL-MECH-3030,18-19-FALL-MECH-3030-L2,18-19-FALL-MECH-3030-L2-SI,"XIA, Minglu",maemlxia,56,0.482,,0.446,-,70.4,72,27.8,24.3,85.2,87,19.9,16.3
18-19,FALL,Course,SENG,MECH,MECH,3300,-,18-19-FALL-MECH-3300,-,-,-,-,-,0.62,,0.58,1,87.1,87.9,15.6,14.4,91.9,94,17.5,12.8
18-19,FALL,Section,SENG,MECH,MECH,3300,L1,18-19-FALL-MECH-3300,18-19-FALL-MECH-3300-L1,-,-,-,50,0.62,,0.58,-,87.1,87.9,15.6,14.4,91.9,94,17.5,12.8
18-19,FALL,Instructor,SENG,MECH,MECH,3300,L1,18-19-FALL-MECH-3300,18-19-FALL-MECH-3300-L1,18-19-FALL-MECH-3300-L1-SI,"MA, Robin",melwma,50,0.62,,0.58,-,87.1,87.9,15.6,14.4,91.9,94,17.5,12.8
18-19,FALL,Course,SENG,MECH,MECH,3310,-,18-19-FALL-MECH-3310,-,-,-,-,-,0.31,,0.294,1,70.5,71.6,24.9,22.2,78.8,80.4,23.3,19.7
18-19,FALL,Section,SENG,MECH,MECH,3310,L1,18-19-FALL-MECH-3310,18-19-FALL-MECH-3310-L1,-,-,-,126,0.31,,0.294,-,70.5,71.6,24.9,22.2,78.8,80.4,23.3,19.7
18-19,FALL,Instructor,SENG,MECH,MECH,3310,L1,18-19-FALL-MECH-3310,18-19-FALL-MECH-3310-L1,18-19-FALL-MECH-3310-L1-SI,"YAO, Shuhuai",meshyao,126,0.31,,0.294,-,70.5,71.6,24.9,22.2,78.8,80.4,23.3,19.7
18-19,FALL,Course,SENG,MECH,MECH,3400,-,18-19-FALL-MECH-3400,-,-,-,-,-,0.422,Y,0.378,1,80.3,80.9,17.8,16.6,81.6,82.4,20.1,19.3
18-19,FALL,Section,SENG,MECH,MECH,3400,L1,18-19-FALL-MECH-3400,18-19-FALL-MECH-3400-L1,-,-,-,45,0.422,Y,0.378,-,80.3,80.9,17.8,16.6,81.6,82.4,20.1,19.3
18-19,FALL,Instructor,SENG,MECH,MECH,3400,L1,18-19-FALL-MECH-3400,18-19-FALL-MECH-3400-L1,18-19-FALL-MECH-3400-L1-SI,"CHEN, Sherry",xianchen,45,0.422,Y,0.378,-,80.3,80.9,17.8,16.6,81.6,82.4,20.1,19.3
18-19,FALL,Course,SENG,MECH,MECH,3420,-,18-19-FALL-MECH-3420,-,-,-,-,-,0.434,,0.396,1,78.3,78.6,15.6,14.3,83.7,84.5,17.9,16.7
18-19,FALL,Section,SENG,MECH,MECH,3420,L1,18-19-FALL-MECH-3420,18-19-FALL-MECH-3420-L1,-,-,-,53,0.434,,0.396,-,78.3,78.6,15.6,14.3,83.7,84.5,17.9,16.7
18-19,FALL,Instructor,SENG,MECH,MECH,3420,L1,18-19-FALL-MECH-3420,18-19-FALL-MECH-3420-L1,18-19-FALL-MECH-3420-L1-SI,"TAO, Hong",maehongtao,53,0.434,,0.396,-,78.3,78.6,15.6,14.3,83.7,84.5,17.9,16.7
18-19,FALL,Course,SENG,MECH,MECH,3520,-,18-19-FALL-MECH-3520,-,-,-,-,-,0.36,Y,0.28,1,80.6,82.1,20.8,18.9,77.8,85.7,34.1,19.7
18-19,FALL,Section,SENG,MECH,MECH,3520,L1,18-19-FALL-MECH-3520,18-19-FALL-MECH-3520-L1,-,-,-,25,0.36,Y,0.28,-,80.6,82.1,20.8,18.9,77.8,85.7,34.1,19.7
18-19,FALL,Instructor,SENG,MECH,MECH,3520,L1,18-19-FALL-MECH-3520,18-19-FALL-MECH-3520-L1,18-19-FALL-MECH-3520-L1-SI,"LAM, David Chuen Chun",medcclam,25,0.36,Y,0.28,-,80.6,82.1,20.8,18.9,77.8,85.7,34.1,19.7
