Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
18-19,SPRING,Section,SENG,ELEC,ELEC,4010I,L1,18-19-SPRING-ELEC-4010I,18-19-SPRING-ELEC-4010I-L1,-,-,-,9,0.333,Y,0.111,-,100,100,0,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4010I,L1,18-19-SPRING-ELEC-4010I,18-19-SPRING-ELEC-4010I-L1,18-19-SPRING-ELEC-4010I-L1-SI,"FUNG, Pascale Ngan",pascale,9,0.333,Y,0.111,-,100,100,0,0,100,100,0,0
18-19,SPRING,Course,SENG,ELEC,ELEC,4010M,-,18-19-SPRING-ELEC-4010M,-,-,-,-,-,0.571,Y,0.429,1,93.8,95.8,11.6,10.2,96.9,100,8.8,0
18-19,SPRING,Section,SENG,ELEC,ELEC,4010M,L1,18-19-SPRING-ELEC-4010M,18-19-SPRING-ELEC-4010M-L1,-,-,-,14,0.571,Y,0.429,-,93.8,95.8,11.6,10.2,96.9,100,8.8,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4010M,L1,18-19-SPRING-ELEC-4010M,18-19-SPRING-ELEC-4010M-L1,18-19-SPRING-ELEC-4010M-L1-SI,"SEO, Jungwon",junseo,14,0.571,Y,0.429,-,93.8,95.8,11.6,10.2,96.9,100,8.8,0
18-19,SPRING,Course,SENG,ELEC,ELEC,4120,-,18-19-SPRING-ELEC-4120,-,-,-,-,-,0.304,Y,0.268,1,85.3,86.7,15.5,12.9,88.2,90,17.9,15.8
18-19,SPRING,Section,SENG,ELEC,ELEC,4120,L1,18-19-SPRING-ELEC-4120,18-19-SPRING-ELEC-4120-L1,-,-,-,56,0.304,Y,0.268,-,85.3,86.7,15.5,12.9,88.2,90,17.9,15.8
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4120,L1,18-19-SPRING-ELEC-4120,18-19-SPRING-ELEC-4120-L1,18-19-SPRING-ELEC-4120-L1-SI,"LEA, Chin-Tau",eelea,56,0.304,Y,0.268,-,85.3,86.7,15.5,12.9,88.2,90,17.9,15.8
18-19,SPRING,Course,SENG,ELEC,ELEC,4310,-,18-19-SPRING-ELEC-4310,-,-,-,-,-,0.319,Y,0.277,1,76.7,78.8,22.1,17.2,76.7,76.9,22.1,21.6
18-19,SPRING,Section,SENG,ELEC,ELEC,4310,L1,18-19-SPRING-ELEC-4310,18-19-SPRING-ELEC-4310-L1,-,-,-,47,0.319,Y,0.277,-,76.7,78.8,22.1,17.2,76.7,76.9,22.1,21.6
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4310,L1,18-19-SPRING-ELEC-4310,18-19-SPRING-ELEC-4310-L1,18-19-SPRING-ELEC-4310-L1-SI,"XU, Jiang",eexu,47,0.319,Y,0.277,-,76.7,78.8,22.1,17.2,76.7,76.9,22.1,21.6
18-19,SPRING,Course,SENG,ELEC,ELEC,4430,-,18-19-SPRING-ELEC-4430,-,-,-,-,-,0.4,Y,0.32,1,87.5,87.5,13.2,13.4,87.5,87.5,13.2,13.4
18-19,SPRING,Section,SENG,ELEC,ELEC,4430,L1,18-19-SPRING-ELEC-4430,18-19-SPRING-ELEC-4430-L1,-,-,-,25,0.4,Y,0.32,-,87.5,87.5,13.2,13.4,87.5,87.5,13.2,13.4
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4430,L1,18-19-SPRING-ELEC-4430,18-19-SPRING-ELEC-4430-L1,18-19-SPRING-ELEC-4430-L1-SI,"MAN, Scottie",eescottie,25,0.4,Y,0.32,-,87.5,87.5,13.2,13.4,87.5,87.5,13.2,13.4
18-19,SPRING,Course,SENG,ELEC,ELEC,4530,-,18-19-SPRING-ELEC-4530,-,-,-,-,-,0.333,Y,0.167,1,43.8,50,12.5,0,50,50,20.4,0
18-19,SPRING,Section,SENG,ELEC,ELEC,4530,L1,18-19-SPRING-ELEC-4530,18-19-SPRING-ELEC-4530-L1,-,-,-,12,0.333,Y,0.167,-,43.8,50,12.5,0,50,50,20.4,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4530,L1,18-19-SPRING-ELEC-4530,18-19-SPRING-ELEC-4530-L1,18-19-SPRING-ELEC-4530-L1-SI,"KWOK, Hoi Sing",eekwok,12,0.333,Y,0.167,-,43.8,50,12.5,0,50,50,20.4,0
18-19,SPRING,Course,SENG,ELEC,ELEC,4610,-,18-19-SPRING-ELEC-4610,-,-,-,-,-,0.478,Y,0.391,1,86.4,88.9,20.5,18.2,86.4,88.9,17.2,13.2
18-19,SPRING,Section,SENG,ELEC,ELEC,4610,L1,18-19-SPRING-ELEC-4610,18-19-SPRING-ELEC-4610-L1,-,-,-,23,0.478,Y,0.391,-,86.4,88.9,20.5,18.2,86.4,88.9,17.2,13.2
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4610,L1,18-19-SPRING-ELEC-4610,18-19-SPRING-ELEC-4610-L1,18-19-SPRING-ELEC-4610-L1-SI,"QU, Jianan",eequ,23,0.478,Y,0.391,-,86.4,88.9,20.5,18.2,86.4,88.9,17.2,13.2
18-19,SPRING,Course,SENG,ELEC,ELEC,4830,-,18-19-SPRING-ELEC-4830,-,-,-,-,-,0.583,Y,0.417,1,75,75,20.4,17.7,82.1,80,12.2,11.2
18-19,SPRING,Section,SENG,ELEC,ELEC,4830,L1,18-19-SPRING-ELEC-4830,18-19-SPRING-ELEC-4830-L1,-,-,-,12,0.583,Y,0.417,-,75,75,20.4,17.7,82.1,80,12.2,11.2
18-19,SPRING,Instructor,SENG,ELEC,ELEC,4830,L1,18-19-SPRING-ELEC-4830,18-19-SPRING-ELEC-4830-L1,18-19-SPRING-ELEC-4830-L1-SI,"WANG, Yiwen",eewangyw,12,0.583,Y,0.417,-,75,75,20.4,17.7,82.1,80,12.2,11.2
18-19,SPRING,Course,SENG,ELEC,ELEC,5080,-,18-19-SPRING-ELEC-5080,-,-,-,-,-,1.0,,0.8,1,100,100,0,0,100,100,0,0
18-19,SPRING,Section,SENG,ELEC,ELEC,5080,L1,18-19-SPRING-ELEC-5080,18-19-SPRING-ELEC-5080-L1,-,-,-,10,1.0,,0.8,-,100,100,0,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5080,L1,18-19-SPRING-ELEC-5080,18-19-SPRING-ELEC-5080-L1,18-19-SPRING-ELEC-5080-L1-SI,"WONG, Man",eemwong,10,1.0,,0.8,-,100,100,0,0,100,100,0,0
18-19,SPRING,Course,SENG,ELEC,ELEC,5120,-,18-19-SPRING-ELEC-5120,-,-,-,-,-,0.625,Y,0.375,1,95,100,11.2,0,100,100,0,0
18-19,SPRING,Section,SENG,ELEC,ELEC,5120,L1,18-19-SPRING-ELEC-5120,18-19-SPRING-ELEC-5120-L1,-,-,-,8,0.625,Y,0.375,-,95,100,11.2,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5120,L1,18-19-SPRING-ELEC-5120,18-19-SPRING-ELEC-5120-L1,18-19-SPRING-ELEC-5120-L1-SI,"CHEN, Kevin Jing",eekjchen,8,0.625,Y,0.375,-,95,100,11.2,0,100,100,0,0
18-19,SPRING,Course,SENG,ELEC,ELEC,5140,-,18-19-SPRING-ELEC-5140,-,-,-,-,-,0.583,Y,0.417,1,85.7,90,19.7,13.7,85.7,90,19.7,13.7
18-19,SPRING,Section,SENG,ELEC,ELEC,5140,L1,18-19-SPRING-ELEC-5140,18-19-SPRING-ELEC-5140-L1,-,-,-,12,0.583,Y,0.417,-,85.7,90,19.7,13.7,85.7,90,19.7,13.7
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5140,L1,18-19-SPRING-ELEC-5140,18-19-SPRING-ELEC-5140-L1,18-19-SPRING-ELEC-5140-L1-SI,"ZHANG, Wei",eeweiz,12,0.583,Y,0.417,-,85.7,90,19.7,13.7,85.7,90,19.7,13.7
18-19,SPRING,Course,SENG,ELEC,ELEC,5190,-,18-19-SPRING-ELEC-5190,-,-,-,-,-,0.818,Y,0.636,1,88.9,89.3,13.2,13.4,88.9,89.3,13.2,13.4
18-19,SPRING,Section,SENG,ELEC,ELEC,5190,L1,18-19-SPRING-ELEC-5190,18-19-SPRING-ELEC-5190-L1,-,-,-,11,0.818,Y,0.636,-,88.9,89.3,13.2,13.4,88.9,89.3,13.2,13.4
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5190,L1,18-19-SPRING-ELEC-5190,18-19-SPRING-ELEC-5190-L1,18-19-SPRING-ELEC-5190-L1-SI,"LAU, Kei May",eekmlau,11,0.818,Y,0.636,-,88.9,89.3,13.2,13.4,88.9,89.3,13.2,13.4
18-19,SPRING,Course,SENG,ELEC,ELEC,5280,-,18-19-SPRING-ELEC-5280,-,-,-,-,-,0.833,Y,0.667,1,90,93.8,17.5,11.6,87.5,93.8,24.3,11.6
18-19,SPRING,Section,SENG,ELEC,ELEC,5280,L1,18-19-SPRING-ELEC-5280,18-19-SPRING-ELEC-5280-L1,-,-,-,12,0.833,Y,0.667,-,90,93.8,17.5,11.6,87.5,93.8,24.3,11.6
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5280,L1,18-19-SPRING-ELEC-5280,18-19-SPRING-ELEC-5280-L1,18-19-SPRING-ELEC-5280-L1-SI,"YUE, Chik",eepatrick,12,0.833,Y,0.667,-,90,93.8,17.5,11.6,87.5,93.8,24.3,11.6
18-19,SPRING,Course,SENG,ELEC,ELEC,5450,-,18-19-SPRING-ELEC-5450,-,-,-,-,-,0.611,Y,0.5,1,95.5,97.2,10.1,8.3,97.7,100,7.5,0
18-19,SPRING,Section,SENG,ELEC,ELEC,5450,L1,18-19-SPRING-ELEC-5450,18-19-SPRING-ELEC-5450-L1,-,-,-,18,0.611,Y,0.5,-,95.5,97.2,10.1,8.3,97.7,100,7.5,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5450,L1,18-19-SPRING-ELEC-5450,18-19-SPRING-ELEC-5450-L1,18-19-SPRING-ELEC-5450-L1-SI,"McKAY, Matthew ",eemrmckay,18,0.611,Y,0.5,-,95.5,97.2,10.1,8.3,97.7,100,7.5,0
18-19,SPRING,Course,SENG,ELEC,ELEC,5460,-,18-19-SPRING-ELEC-5460,-,-,-,-,-,1.0,,0.667,1,91.7,93.8,12.9,12.5,100,100,0,0
18-19,SPRING,Section,SENG,ELEC,ELEC,5460,L1,18-19-SPRING-ELEC-5460,18-19-SPRING-ELEC-5460-L1,-,-,-,6,1.0,,0.667,-,91.7,93.8,12.9,12.5,100,100,0,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5460,L1,18-19-SPRING-ELEC-5460,18-19-SPRING-ELEC-5460-L1,18-19-SPRING-ELEC-5460-L1-SI,"LAU, Vincent Kin Nang",eeknlau,6,1.0,,0.667,-,91.7,93.8,12.9,12.5,100,100,0,0
18-19,SPRING,Course,SENG,ELEC,ELEC,5520,-,18-19-SPRING-ELEC-5520,-,-,-,-,-,0.643,Y,0.5,1,100,100,0,0,100,100,0,0
18-19,SPRING,Section,SENG,ELEC,ELEC,5520,L1,18-19-SPRING-ELEC-5520,18-19-SPRING-ELEC-5520-L1,-,-,-,14,0.643,Y,0.5,-,100,100,0,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5520,L1,18-19-SPRING-ELEC-5520,18-19-SPRING-ELEC-5520-L1,18-19-SPRING-ELEC-5520-L1-SI,"KI, Wing Hung",eeki,14,0.643,Y,0.5,-,100,100,0,0,100,100,0,0
18-19,SPRING,Course,SENG,ELEC,ELEC,5530,-,18-19-SPRING-ELEC-5530,-,-,-,-,-,0.75,Y,0.5,1,91.7,93.8,12.9,12.5,91.7,93.8,12.9,12.5
18-19,SPRING,Section,SENG,ELEC,ELEC,5530,L1,18-19-SPRING-ELEC-5530,18-19-SPRING-ELEC-5530-L1,-,-,-,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,91.7,93.8,12.9,12.5
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5530,L1,18-19-SPRING-ELEC-5530,18-19-SPRING-ELEC-5530-L1,18-19-SPRING-ELEC-5530-L1-SI,"YUAN, George Jie",eeyuan,8,0.75,Y,0.5,-,91.7,93.8,12.9,12.5,91.7,93.8,12.9,12.5
18-19,SPRING,Course,SENG,ELEC,ELEC,5650,-,18-19-SPRING-ELEC-5650,-,-,-,-,-,0.625,Y,0.5,1,100,100,0,0,100,100,0,0
18-19,SPRING,Section,SENG,ELEC,ELEC,5650,L1,18-19-SPRING-ELEC-5650,18-19-SPRING-ELEC-5650-L1,-,-,-,16,0.625,Y,0.5,-,100,100,0,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5650,L1,18-19-SPRING-ELEC-5650,18-19-SPRING-ELEC-5650-L1,18-19-SPRING-ELEC-5650-L1-SI,"SHI, Ling",eesling,16,0.625,Y,0.5,-,100,100,0,0,100,100,0,0
18-19,SPRING,Course,SENG,ELEC,ELEC,5660,-,18-19-SPRING-ELEC-5660,-,-,-,-,-,0.632,Y,0.526,1,87.5,92.5,22.6,12.1,89.6,92.5,16.7,12.1
18-19,SPRING,Section,SENG,ELEC,ELEC,5660,L1,18-19-SPRING-ELEC-5660,18-19-SPRING-ELEC-5660-L1,-,-,-,19,0.632,Y,0.526,-,87.5,92.5,22.6,12.1,89.6,92.5,16.7,12.1
18-19,SPRING,Instructor,SENG,ELEC,ELEC,5660,L1,18-19-SPRING-ELEC-5660,18-19-SPRING-ELEC-5660-L1,18-19-SPRING-ELEC-5660-L1-SI,"SHEN,Shaojie",eeshaojie,19,0.632,Y,0.526,-,87.5,92.5,22.6,12.1,89.6,92.5,16.7,12.1
18-19,SPRING,Course,SENG,ELEC,ELEC,6910R,-,18-19-SPRING-ELEC-6910R,-,-,-,-,-,0.8,,0.7,1,90.6,91.1,12.5,12.4,93.8,94.6,11.2,10.6
18-19,SPRING,Section,SENG,ELEC,ELEC,6910R,L1,18-19-SPRING-ELEC-6910R,18-19-SPRING-ELEC-6910R-L1,-,-,-,20,0.8,,0.7,-,90.6,91.1,12.5,12.4,93.8,94.6,11.2,10.6
18-19,SPRING,Instructor,SENG,ELEC,ELEC,6910R,L1,18-19-SPRING-ELEC-6910R,18-19-SPRING-ELEC-6910R-L1,18-19-SPRING-ELEC-6910R-L1-SI,"LIU,Ming",eelium,20,0.8,,0.7,-,90.6,91.1,12.5,12.4,93.8,94.6,11.2,10.6
18-19,SPRING,Course,SENG,ELEC,ELEC,6910T,-,18-19-SPRING-ELEC-6910T,-,-,-,-,-,0.522,Y,0.435,1,75,80,36.9,30.7,77.1,82.5,37.6,31.3
18-19,SPRING,Section,SENG,ELEC,ELEC,6910T,L1,18-19-SPRING-ELEC-6910T,18-19-SPRING-ELEC-6910T-L1,-,-,-,23,0.522,Y,0.435,-,75,80,36.9,30.7,77.1,82.5,37.6,31.3
18-19,SPRING,Instructor,SENG,ELEC,ELEC,6910T,L1,18-19-SPRING-ELEC-6910T,18-19-SPRING-ELEC-6910T-L1,18-19-SPRING-ELEC-6910T-L1-SI,"CHEN, Qifeng",cqf,23,0.522,Y,0.435,-,75,80,36.9,30.7,77.1,82.5,37.6,31.3
18-19,SPRING,Course,SENG,ELEC,ELEC,6910U,-,18-19-SPRING-ELEC-6910U,-,-,-,-,-,0.5,Y,0.167,1,75,75,0,0,83.3,75,14.4,0
18-19,SPRING,Section,SENG,ELEC,ELEC,6910U,L1,18-19-SPRING-ELEC-6910U,18-19-SPRING-ELEC-6910U-L1,-,-,-,6,0.5,Y,0.167,-,75,75,0,0,83.3,75,14.4,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,6910U,L1,18-19-SPRING-ELEC-6910U,18-19-SPRING-ELEC-6910U-L1,18-19-SPRING-ELEC-6910U-L1-SI,"MOSS, Cynthia",moss,6,0.5,Y,0.167,-,75,75,0,0,83.3,75,14.4,0
18-19,SPRING,Course,SENG,ELEC,ELEC,6910V,-,18-19-SPRING-ELEC-6910V,-,-,-,-,-,0.8,Y,0.4,1,100,100,0,0,100,100,0,0
18-19,SPRING,Section,SENG,ELEC,ELEC,6910V,L1,18-19-SPRING-ELEC-6910V,18-19-SPRING-ELEC-6910V-L1,-,-,-,5,0.8,Y,0.4,-,100,100,0,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ELEC,ELEC,6910V,L1,18-19-SPRING-ELEC-6910V,18-19-SPRING-ELEC-6910V-L1,18-19-SPRING-ELEC-6910V-L1-SI,"SRIVASTAVA, Abhishek K",eeabhishek,5,0.8,Y,0.4,-,100,100,0,0,100,100,0,0
18-19,SPRING,Course,SENG,ELEC,ELEC,6950A,-,18-19-SPRING-ELEC-6950A,-,-,-,-,-,0.769,Y,0.615,1,80,81.3,15.8,11.6,-,-,-,-
18-19,SPRING,Section,SENG,ELEC,ELEC,6950A,L1,18-19-SPRING-ELEC-6950A,18-19-SPRING-ELEC-6950A-L1,-,-,-,13,0.769,Y,0.615,-,80,81.3,15.8,11.6,-,-,-,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,6950A,L1,18-19-SPRING-ELEC-6950A,18-19-SPRING-ELEC-6950A-L1,18-19-SPRING-ELEC-6950A-L1-SI,"LAU, Kei May",eekmlau,13,0.769,Y,0.615,-,80,81.3,15.8,11.6,-,-,-,-
18-19,SPRING,Course,SENG,ELEC,ELEC,6950B,-,18-19-SPRING-ELEC-6950B,-,-,-,-,-,0.68,,0.6,1,84.4,87.5,22.1,16.3,-,-,-,-
18-19,SPRING,Section,SENG,ELEC,ELEC,6950B,L1,18-19-SPRING-ELEC-6950B,18-19-SPRING-ELEC-6950B-L1,-,-,-,25,0.68,,0.6,-,84.4,87.5,22.1,16.3,-,-,-,-
18-19,SPRING,Instructor,SENG,ELEC,ELEC,6950B,L1,18-19-SPRING-ELEC-6950B,18-19-SPRING-ELEC-6950B-L1,18-19-SPRING-ELEC-6950B-L1-SI,"LAU, Kei May",eekmlau,25,0.68,,0.6,-,84.4,87.5,22.1,16.3,-,-,-,-
18-19,SPRING,Course,SENG,ENEG,ENEG,3110,-,18-19-SPRING-ENEG-3110,-,-,-,-,-,0.6,Y,0.2,1,83.3,100,28.9,0,83.3,75,14.4,0
18-19,SPRING,Section,SENG,ENEG,ENEG,3110,L1,18-19-SPRING-ENEG-3110,18-19-SPRING-ENEG-3110-L1,-,-,-,5,0.6,Y,0.2,-,83.3,100,28.9,0,83.3,75,14.4,0
18-19,SPRING,Instructor,SENG,ENEG,ENEG,3110,L1,18-19-SPRING-ENEG-3110,18-19-SPRING-ENEG-3110-L1,18-19-SPRING-ENEG-3110-L1-SI,"CHEN, Qing",chenqing,5,0.6,Y,0.2,-,83.3,100,28.9,0,83.3,75,14.4,0
18-19,SPRING,Course,SENG,ENEG,ENEG,5250,-,18-19-SPRING-ENEG-5250,-,-,-,-,-,1.0,,0.6,1,95,100,11.2,0,100,100,0,0
18-19,SPRING,Section,SENG,ENEG,ENEG,5250,L1,18-19-SPRING-ENEG-5250,18-19-SPRING-ENEG-5250-L1,-,-,-,5,1.0,,0.6,-,95,100,11.2,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ENEG,ENEG,5250,L1,18-19-SPRING-ENEG-5250,18-19-SPRING-ENEG-5250-L1,18-19-SPRING-ENEG-5250-L1-SI,"CHEN, Kevin Jing",eekjchen,5,1.0,,0.6,-,95,100,11.2,0,100,100,0,0
18-19,SPRING,Course,SENG,ENTR-SENG,ENTR,3030,-,18-19-SPRING-ENTR-3030,-,-,-,-,-,0.765,,0.647,1,73.1,75,25.9,22.4,84.6,86.4,19.2,17.2
18-19,SPRING,Section,SENG,ENTR-SENG,ENTR,3030,L1,18-19-SPRING-ENTR-3030,18-19-SPRING-ENTR-3030-L1,-,-,-,17,0.765,,0.647,-,73.1,75,25.9,22.4,84.6,86.4,19.2,17.2
18-19,SPRING,Instructor,SENG,ENTR-SENG,ENTR,3030,L1,18-19-SPRING-ENTR-3030,18-19-SPRING-ENTR-3030-L1,18-19-SPRING-ENTR-3030-L1-SI,"HUANG, Erwin",erwinhuang,17,0.765,,0.647,-,73.1,75,25.9,22.4,84.6,86.4,19.2,17.2
18-19,SPRING,Course,SENG,ENTR-SENG,ENTR,3360,-,18-19-SPRING-ENTR-3360,-,-,-,-,-,0.75,Y,0.25,1,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Section,SENG,ENTR-SENG,ENTR,3360,L1,18-19-SPRING-ENTR-3360,18-19-SPRING-ENTR-3360-L1,-,-,-,4,0.75,Y,0.25,-,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Instructor,SENG,ENTR-SENG,ENTR,3360,L1,18-19-SPRING-ENTR-3360,18-19-SPRING-ENTR-3360-L1,18-19-SPRING-ENTR-3360-L1-SI,"LEUNG, Suk Wai Winnie",eewswleung,4,0.75,Y,0.25,-,91.7,100,14.4,0,100,100,0,0
18-19,SPRING,Course,SENG,IEDA,IEDA,2100E,-,18-19-SPRING-IEDA-2100E,-,-,-,-,-,0.583,Y,0.417,1,75,80,28.9,20.9,87.5,87.5,13.7,14.4
18-19,SPRING,Section,SENG,IEDA,IEDA,2100E,T2,18-19-SPRING-IEDA-2100E,18-19-SPRING-IEDA-2100E-T2,-,-,-,12,0.583,Y,0.417,-,75,80,28.9,20.9,87.5,87.5,13.7,14.4
18-19,SPRING,Instructor,SENG,IEDA,IEDA,2100E,T2,18-19-SPRING-IEDA-2100E,18-19-SPRING-IEDA-2100E-T2,18-19-SPRING-IEDA-2100E-T2-SI1,"SO, Richard Hau Yue",rhyso,12,0.583,Y,0.417,-,75,80,28.9,20.9,87.5,87.5,13.7,14.4
18-19,SPRING,Course,SENG,IEDA,IEDA,2100S,-,18-19-SPRING-IEDA-2100S,-,-,-,-,-,0.333,Y,-,1,90,-,13.7,-,90,-,13.7,-
18-19,SPRING,Section,SENG,IEDA,IEDA,2100S,L1,18-19-SPRING-IEDA-2100S,18-19-SPRING-IEDA-2100S-L1,-,-,-,15,0.333,Y,-,-,90,-,13.7,-,90,-,13.7,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,2100S,L1,18-19-SPRING-IEDA-2100S,18-19-SPRING-IEDA-2100S-L1,18-19-SPRING-IEDA-2100S-L1-SI,"PATHIRAGE DON, Janithapriya Buddhika K",buddhikak,15,0.333,Y,0.2,-,90,91.7,13.7,14.4,90,91.7,13.7,14.4
18-19,SPRING,Course,SENG,IEDA,IEDA,2200,-,18-19-SPRING-IEDA-2200,-,-,-,-,-,0.405,,-,2,71.5,-,22,-,77,-,20.1,-
18-19,SPRING,Section,SENG,IEDA,IEDA,2200,L1,18-19-SPRING-IEDA-2200,18-19-SPRING-IEDA-2200-L1,-,-,-,60,0.433,,-,-,74,-,24.5,-,79,-,24.7,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,2200,L1,18-19-SPRING-IEDA-2200,18-19-SPRING-IEDA-2200-L1,18-19-SPRING-IEDA-2200-L1-SI,"QIU, Ada Xuan",xuanqiu,60,0.433,,0.4,-,74,76.1,24.5,19.2,79,81.5,24.7,18.8
18-19,SPRING,Section,SENG,IEDA,IEDA,2200,L2,18-19-SPRING-IEDA-2200,18-19-SPRING-IEDA-2200-L2,-,-,-,66,0.379,,-,-,69,-,19.5,-,75,-,14.4,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,2200,L2,18-19-SPRING-IEDA-2200,18-19-SPRING-IEDA-2200-L2,18-19-SPRING-IEDA-2200-L2-SI,"QIU, Ada Xuan",xuanqiu,66,0.379,,0.348,-,69,69.6,19.5,16.8,75,75,14.4,13.1
18-19,SPRING,Course,SENG,IEDA,IEDA,2540,-,18-19-SPRING-IEDA-2540,-,-,-,-,-,0.369,Y,-,1,64.6,-,24.4,-,71.9,-,23.7,-
18-19,SPRING,Section,SENG,IEDA,IEDA,2540,L1,18-19-SPRING-IEDA-2540,18-19-SPRING-IEDA-2540-L1,-,-,-,65,0.369,Y,-,-,64.6,-,24.4,-,71.9,-,23.7,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,2540,L1,18-19-SPRING-IEDA-2540,18-19-SPRING-IEDA-2540-L1,18-19-SPRING-IEDA-2540-L1-SI,"CHEN, Ningyuan",nychen,65,0.369,Y,0.338,-,64.6,65.9,24.4,19.7,71.9,73.9,23.7,18.1
18-19,SPRING,Course,SENG,IEDA,IEDA,3230,-,18-19-SPRING-IEDA-3230,-,-,-,-,-,0.377,,-,1,69,-,23.1,-,73.9,-,23.5,-
18-19,SPRING,Section,SENG,IEDA,IEDA,3230,L1,18-19-SPRING-IEDA-3230,18-19-SPRING-IEDA-3230-L1,-,-,-,121,0.377,,-,-,69,-,23.1,-,73.9,-,23.5,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,3230,L1,18-19-SPRING-IEDA-3230,18-19-SPRING-IEDA-3230-L1,18-19-SPRING-IEDA-3230-L1-SI,"CHEN,Ying Ju",imchen,121,0.377,,0.361,-,69,69.3,23.1,22.1,73.9,75,23.5,20.9
18-19,SPRING,Course,SENG,IEDA,IEDA,3250,-,18-19-SPRING-IEDA-3250,-,-,-,-,-,0.574,,-,1,78.2,-,21.2,-,84.7,-,17.9,-
18-19,SPRING,Section,SENG,IEDA,IEDA,3250,L1,18-19-SPRING-IEDA-3250,18-19-SPRING-IEDA-3250-L1,-,-,-,54,0.574,,-,-,78.2,-,21.2,-,84.7,-,17.9,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,3250,L1,18-19-SPRING-IEDA-3250,18-19-SPRING-IEDA-3250-L1,18-19-SPRING-IEDA-3250-L1-SI,"ZHANG, Rachel Quan",rzhang,54,0.574,,0.537,-,78.2,79.3,21.2,19,84.7,86.2,17.9,14.3
18-19,SPRING,Course,SENG,IEDA,IEDA,3270,-,18-19-SPRING-IEDA-3270,-,-,-,-,-,0.146,Y,-,1,75,-,22.4,-,79.2,-,18.8,-
18-19,SPRING,Section,SENG,IEDA,IEDA,3270,L1,18-19-SPRING-IEDA-3270,18-19-SPRING-IEDA-3270-L1,-,-,-,41,0.146,Y,-,-,75,-,22.4,-,79.2,-,18.8,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,3270,L1,18-19-SPRING-IEDA-3270,18-19-SPRING-IEDA-3270-L1,18-19-SPRING-IEDA-3270-L1-SI,"TSUNG, Fugee",season,41,0.146,Y,0.098,-,75,75,22.4,20.4,79.2,81.3,18.8,12.5
18-19,SPRING,Course,SENG,IEDA,IEDA,3302,-,18-19-SPRING-IEDA-3302,-,-,-,-,-,0.5,Y,-,1,65.6,-,29.7,-,71.9,-,31.2,-
18-19,SPRING,Section,SENG,IEDA,IEDA,3302,L1,18-19-SPRING-IEDA-3302,18-19-SPRING-IEDA-3302-L1,-,-,-,8,0.5,Y,-,-,65.6,-,29.7,-,71.9,-,31.2,-
18-19,SPRING,Instructor,SENG,IEDA,IEDA,3302,L1,18-19-SPRING-IEDA-3302,18-19-SPRING-IEDA-3302-L1,18-19-SPRING-IEDA-3302-L1-SI1,"HE, Qiaochu",tonyhe,8,0.5,Y,0.25,-,68.8,75,31.5,0,81.3,75,12.5,0
18-19,SPRING,Instructor,SENG,IEDA,IEDA,3302,L1,18-19-SPRING-IEDA-3302,18-19-SPRING-IEDA-3302-L1,18-19-SPRING-IEDA-3302-L1-SI2,"JONEJA, Ajay",joneja,8,0.5,Y,0.25,-,62.5,62.5,32.3,17.7,62.5,75,43.3,0
