Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2022,L1,17-18-FALL-PHYS-2022,17-18-FALL-PHYS-2022-L1,17-18-FALL-PHYS-2022-L1-SI,"WANG,Yi",phyw,100,0.49,,0.47,-,70.9,71.8,24.7,22.5,83.2,84.6,23,19.9
17-18,FALL,Course,SSCI,PHYS,PHYS,2023,-,17-18-FALL-PHYS-2023,-,-,-,-,-,0.438,,-,4,71.9,-,19.8,-,82.1,-,17.3,-
17-18,FALL,Section,SSCI,PHYS,PHYS,2023,LA1,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA1,-,-,-,16,0.5,Y,-,-,62.5,-,29.9,-,81.7,-,17.6,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2023,LA1,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA1,17-18-FALL-PHYS-2023-LA1-SI,"CHEUNG, Man Fung",cheungmf,16,0.5,Y,0.375,-,62.5,66.7,29.9,12.9,78.6,80,17.3,11.2
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2023,LA1,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA1,17-18-FALL-PHYS-2023-LA1-SI,"WANG,Yi",phyw,16,0.5,Y,0.375,-,62.5,66.7,29.9,12.9,84.4,87.5,18.6,13.7
17-18,FALL,Section,SSCI,PHYS,PHYS,2023,LA2,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA2,-,-,-,17,0.353,Y,-,-,79.2,-,10.2,-,77.3,-,20.8,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2023,LA2,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA2,17-18-FALL-PHYS-2023-LA2-SI,"CHEUNG, Man Fung",cheungmf,17,0.353,Y,0.235,-,79.2,75,10.2,0,85,83.3,13.7,14.4
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2023,LA2,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA2,17-18-FALL-PHYS-2023-LA2-SI,"WANG,Yi",phyw,17,0.353,Y,0.235,-,79.2,75,10.2,0,70.8,75,24.6,0
17-18,FALL,Section,SSCI,PHYS,PHYS,2023,LA3,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA3,-,-,-,20,0.55,Y,-,-,70.5,-,18.8,-,85.7,-,16.9,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2023,LA3,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA3,17-18-FALL-PHYS-2023-LA3-SI,"CHEUNG, Man Fung",cheungmf,20,0.55,Y,0.45,-,70.5,69.4,18.8,16.7,84.1,86.1,16.9,13.2
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2023,LA3,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA3,17-18-FALL-PHYS-2023-LA3-SI,"WANG,Yi",phyw,20,0.55,Y,0.45,-,70.5,69.4,18.8,16.7,87.5,90.6,17.7,12.9
17-18,FALL,Section,SSCI,PHYS,PHYS,2023,LA4,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA4,-,-,-,20,0.35,Y,-,-,78.6,-,9.4,-,80.8,-,15,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2023,LA4,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA4,17-18-FALL-PHYS-2023-LA4-SI,"CHEUNG, Man Fung",cheungmf,20,0.35,Y,0.25,-,78.6,75,9.4,0,79.2,81.3,18.8,12.5
17-18,FALL,Instructor,SSCI,PHYS,PHYS,2023,LA4,17-18-FALL-PHYS-2023,17-18-FALL-PHYS-2023-LA4,17-18-FALL-PHYS-2023-LA4-SI,"WANG,Yi",phyw,20,0.35,Y,0.25,-,78.6,75,9.4,0,82.1,80,12.2,11.2
17-18,FALL,Course,SSCI,PHYS,PHYS,3031,-,17-18-FALL-PHYS-3031,-,-,-,-,-,0.308,Y,-,1,71.9,-,24.8,-,71.9,-,28.1,-
17-18,FALL,Section,SSCI,PHYS,PHYS,3031,L1,17-18-FALL-PHYS-3031,17-18-FALL-PHYS-3031-L1,-,-,-,26,0.308,Y,-,-,71.9,-,24.8,-,71.9,-,28.1,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3031,L1,17-18-FALL-PHYS-3031,17-18-FALL-PHYS-3031-L1,17-18-FALL-PHYS-3031-L1-SI,"YANG, Zhi Yu",phyang,26,0.308,Y,0.231,-,71.9,75,24.8,15.8,71.9,75,28.1,22.4
17-18,FALL,Course,SSCI,PHYS,PHYS,3033,-,17-18-FALL-PHYS-3033,-,-,-,-,-,0.472,Y,0.417,1,75,75,21.7,21.1,85.3,86.7,17.8,16
17-18,FALL,Section,SSCI,PHYS,PHYS,3033,L1,17-18-FALL-PHYS-3033,17-18-FALL-PHYS-3033-L1,-,-,-,36,0.472,Y,0.417,-,75,75,21.7,21.1,85.3,86.7,17.8,16
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3033,L1,17-18-FALL-PHYS-3033,17-18-FALL-PHYS-3033-L1,17-18-FALL-PHYS-3033-L1-SI,"LORTZ, Rolf Walter",lortz,36,0.472,Y,0.417,-,75,75,21.7,21.1,85.3,86.7,17.8,16
17-18,FALL,Course,SSCI,PHYS,PHYS,3038,-,17-18-FALL-PHYS-3038,-,-,-,-,-,0.647,Y,-,1,72.5,-,29.9,-,82.5,-,20.6,-
17-18,FALL,Section,SSCI,PHYS,PHYS,3038,L1,17-18-FALL-PHYS-3038,17-18-FALL-PHYS-3038-L1,-,-,-,17,0.647,Y,-,-,72.5,-,29.9,-,82.5,-,20.6,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3038,L1,17-18-FALL-PHYS-3038,17-18-FALL-PHYS-3038-L1,17-18-FALL-PHYS-3038-L1-SI,"DU, Shengwang",dusw,17,0.647,Y,0.529,-,72.5,75,29.9,26.7,82.5,84.4,20.6,18.6
17-18,FALL,Course,SSCI,PHYS,PHYS,3040,-,17-18-FALL-PHYS-3040,-,-,-,-,-,0.425,Y,-,1,73.5,-,18.7,-,69.1,-,24.3,-
17-18,FALL,Section,SSCI,PHYS,PHYS,3040,L1,17-18-FALL-PHYS-3040,17-18-FALL-PHYS-3040-L1,-,-,-,40,0.425,Y,-,-,73.5,-,18.7,-,69.1,-,24.3,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3040,L1,17-18-FALL-PHYS-3040,17-18-FALL-PHYS-3040-L1,17-18-FALL-PHYS-3040-L1-SI,"WEN, Weijia",phwen,40,0.425,Y,0.375,-,73.5,73.3,18.7,17.6,69.1,71.7,24.3,16
17-18,FALL,Course,SSCI,PHYS,PHYS,3053,-,17-18-FALL-PHYS-3053,-,-,-,-,-,0.44,Y,0.36,1,81.8,83.3,19.7,17.7,81.8,86.1,25.2,18.2
17-18,FALL,Section,SSCI,PHYS,PHYS,3053,L1,17-18-FALL-PHYS-3053,17-18-FALL-PHYS-3053-L1,-,-,-,25,0.44,Y,0.36,-,81.8,83.3,19.7,17.7,81.8,86.1,25.2,18.2
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3053,L1,17-18-FALL-PHYS-3053,17-18-FALL-PHYS-3053-L1,17-18-FALL-PHYS-3053-L1-SI,"LORTZ, Rolf Walter",lortz,25,0.44,Y,0.36,-,81.8,83.3,19.7,17.7,81.8,86.1,25.2,18.2
17-18,FALL,Course,SSCI,PHYS,PHYS,3071,-,17-18-FALL-PHYS-3071,-,-,-,-,-,0.526,Y,-,1,85,-,12.9,-,92.5,-,12.1,-
17-18,FALL,Section,SSCI,PHYS,PHYS,3071,L1,17-18-FALL-PHYS-3071,17-18-FALL-PHYS-3071-L1,-,-,-,19,0.526,Y,-,-,85,-,12.9,-,92.5,-,12.1,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3071,L1,17-18-FALL-PHYS-3071,17-18-FALL-PHYS-3071-L1,17-18-FALL-PHYS-3071-L1-SI,"WONG, Michael Kwok Yee",phkywong,19,0.526,Y,0.421,-,85,84.4,12.9,12.9,92.5,93.8,12.1,11.6
17-18,FALL,Course,SSCI,PHYS,PHYS,3152,-,17-18-FALL-PHYS-3152,-,-,-,-,-,0.483,,-,4,68.1,-,25.8,-,74.1,-,23.1,-
17-18,FALL,Section,SSCI,PHYS,PHYS,3152,L1,17-18-FALL-PHYS-3152,17-18-FALL-PHYS-3152-L1,-,-,-,30,0.533,Y,0.467,-,64.1,64.3,27.3,25.4,68.8,69.6,25,22.3
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3152,L1,17-18-FALL-PHYS-3152,17-18-FALL-PHYS-3152-L1,17-18-FALL-PHYS-3152-L1-SI1,"HAN, Yilong",yilong,30,0.533,Y,0.467,-,64.1,64.3,27.3,25.4,68.8,69.6,25,22.3
17-18,FALL,Section,SSCI,PHYS,PHYS,3152,LA1,17-18-FALL-PHYS-3152,17-18-FALL-PHYS-3152-LA1,-,-,-,12,0.167,Y,-,-,87.5,-,17.7,-,100,-,0,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3152,LA1,17-18-FALL-PHYS-3152,17-18-FALL-PHYS-3152-LA1,17-18-FALL-PHYS-3152-LA1-SI,"HAN, Yilong",yilong,12,0.167,Y,-,-,87.5,-,17.7,-,100,-,0,-
17-18,FALL,Section,SSCI,PHYS,PHYS,3152,LA2,17-18-FALL-PHYS-3152,17-18-FALL-PHYS-3152-LA2,-,-,-,7,0.714,Y,0.429,-,80,83.3,20.9,14.4,80,83.3,20.9,14.4
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3152,LA2,17-18-FALL-PHYS-3152,17-18-FALL-PHYS-3152-LA2,17-18-FALL-PHYS-3152-LA2-SI,"HAN, Yilong",yilong,7,0.714,Y,0.429,-,80,83.3,20.9,14.4,80,83.3,20.9,14.4
17-18,FALL,Section,SSCI,PHYS,PHYS,3152,LA3,17-18-FALL-PHYS-3152,17-18-FALL-PHYS-3152-LA3,-,-,-,11,0.545,Y,0.364,-,62.5,62.5,26.2,14.4,75,75,17.7,0
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3152,LA3,17-18-FALL-PHYS-3152,17-18-FALL-PHYS-3152-LA3,17-18-FALL-PHYS-3152-LA3-SI,"HAN, Yilong",yilong,11,0.545,Y,0.364,-,62.5,62.5,26.2,14.4,75,75,17.7,0
17-18,FALL,Course,SSCI,PHYS,PHYS,3153,-,17-18-FALL-PHYS-3153,-,-,-,-,-,0.565,,0.435,4,58.6,62,27.7,22.3,74.3,75.9,22.3,17.7
17-18,FALL,Section,SSCI,PHYS,PHYS,3153,L1,17-18-FALL-PHYS-3153,17-18-FALL-PHYS-3153-L1,-,-,-,31,0.581,,0.516,-,58.3,59.4,29.7,25.6,75,76.6,22.7,19.3
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3153,L1,17-18-FALL-PHYS-3153,17-18-FALL-PHYS-3153-L1,17-18-FALL-PHYS-3153-L1-SI2,"TSUI, Ophelia",okctsui,31,0.581,,0.516,-,58.3,59.4,29.7,25.6,75,76.6,22.7,19.3
17-18,FALL,Section,SSCI,PHYS,PHYS,3153,LA1,17-18-FALL-PHYS-3153,17-18-FALL-PHYS-3153-LA1,-,-,-,11,0.545,Y,0.364,-,66.7,68.8,12.9,12.5,75,75,22.4,20.4
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3153,LA1,17-18-FALL-PHYS-3153,17-18-FALL-PHYS-3153-LA1,17-18-FALL-PHYS-3153-LA1-SI,"TSUI, Ophelia",okctsui,11,0.545,Y,0.364,-,66.7,68.8,12.9,12.5,75,75,22.4,20.4
17-18,FALL,Section,SSCI,PHYS,PHYS,3153,LA2,17-18-FALL-PHYS-3153,17-18-FALL-PHYS-3153-LA2,-,-,-,9,0.444,Y,0.222,-,56.3,75,37.5,0,68.8,75,31.5,0
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3153,LA2,17-18-FALL-PHYS-3153,17-18-FALL-PHYS-3153-LA2,17-18-FALL-PHYS-3153-LA2-SI,"TSUI, Ophelia",okctsui,9,0.444,Y,0.222,-,56.3,75,37.5,0,68.8,75,31.5,0
17-18,FALL,Section,SSCI,PHYS,PHYS,3153,LA3,17-18-FALL-PHYS-3153,17-18-FALL-PHYS-3153-LA3,-,-,-,11,0.636,Y,0.455,-,53.6,60,30.4,22.4,75,75,20.4,17.7
17-18,FALL,Instructor,SSCI,PHYS,PHYS,3153,LA3,17-18-FALL-PHYS-3153,17-18-FALL-PHYS-3153-LA3,17-18-FALL-PHYS-3153-LA3-SI,"TSUI, Ophelia",okctsui,11,0.636,Y,0.455,-,53.6,60,30.4,22.4,75,75,20.4,17.7
17-18,FALL,Course,SSCI,PHYS,PHYS,4050,-,17-18-FALL-PHYS-4050,-,-,-,-,-,0.37,Y,-,1,76.3,-,20.6,-,75,-,22.9,-
17-18,FALL,Section,SSCI,PHYS,PHYS,4050,L1,17-18-FALL-PHYS-4050,17-18-FALL-PHYS-4050-L1,-,-,-,54,0.37,Y,-,-,76.3,-,20.6,-,75,-,22.9,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,4050,L1,17-18-FALL-PHYS-4050,17-18-FALL-PHYS-4050-L1,17-18-FALL-PHYS-4050-L1-SI,"CHEUNG, Sai Kit",leoncheungsk,54,0.37,Y,0.333,-,76.3,76.4,20.6,20.1,75,76.4,22.9,20.1
17-18,FALL,Course,SSCI,PHYS,PHYS,4051,-,17-18-FALL-PHYS-4051,-,-,-,-,-,0.619,Y,-,1,80.8,-,27.3,-,90.4,-,16.3,-
17-18,FALL,Section,SSCI,PHYS,PHYS,4051,L1,17-18-FALL-PHYS-4051,17-18-FALL-PHYS-4051-L1,-,-,-,21,0.619,Y,-,-,80.8,-,27.3,-,90.4,-,16.3,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,4051,L1,17-18-FALL-PHYS-4051,17-18-FALL-PHYS-4051-L1,17-18-FALL-PHYS-4051-L1-SI,"LAW,Kam Tuen",phlaw,21,0.619,Y,0.524,-,80.8,84.1,27.3,23.1,90.4,93.2,16.3,11.7
17-18,FALL,Course,SSCI,PHYS,PHYS,4055,-,17-18-FALL-PHYS-4055,-,-,-,-,-,0.8,Y,-,1,87.5,-,18.9,-,96.9,-,8.8,-
17-18,FALL,Section,SSCI,PHYS,PHYS,4055,L1,17-18-FALL-PHYS-4055,17-18-FALL-PHYS-4055-L1,-,-,-,10,0.8,Y,-,-,87.5,-,18.9,-,96.9,-,8.8,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,4055,L1,17-18-FALL-PHYS-4055,17-18-FALL-PHYS-4055-L1,17-18-FALL-PHYS-4055-L1-SI,"LIU,Tao",taoliu,10,0.8,Y,0.6,-,87.5,91.7,18.9,12.9,96.9,100,8.8,0
17-18,FALL,Course,SSCI,PHYS,PHYS,4058,-,17-18-FALL-PHYS-4058,-,-,-,-,-,0.5,Y,-,1,81.3,-,11.6,-,93.8,-,11.6,-
17-18,FALL,Section,SSCI,PHYS,PHYS,4058,L1,17-18-FALL-PHYS-4058,17-18-FALL-PHYS-4058-L1,-,-,-,16,0.5,Y,-,-,81.3,-,11.6,-,93.8,-,11.6,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,4058,L1,17-18-FALL-PHYS-4058,17-18-FALL-PHYS-4058-L1,17-18-FALL-PHYS-4058-L1-SI,"SZETO, Kwok Yip",phszeto,16,0.5,Y,0.375,-,81.3,79.2,11.6,10.2,93.8,95.8,11.6,10.2
17-18,FALL,Course,SSCI,PHYS,PHYS,4151A,-,17-18-FALL-PHYS-4151A,-,-,-,-,-,0.5,Y,-,1,100,-,0,-,100,-,0,-
17-18,FALL,Section,SSCI,PHYS,PHYS,4151A,LA1,17-18-FALL-PHYS-4151A,17-18-FALL-PHYS-4151A-LA1,-,-,-,2,0.5,Y,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,4151A,LA1,17-18-FALL-PHYS-4151A,17-18-FALL-PHYS-4151A-LA1,17-18-FALL-PHYS-4151A-LA1-SI,"TAM, Wing Yim",phtam,2,0.5,Y,-,-,100,-,0,-,100,-,0,-
17-18,FALL,Course,SSCI,PHYS,PHYS,4191,-,17-18-FALL-PHYS-4191,-,-,-,-,-,0.455,Y,0.273,2,45,50,28.4,15.8,60,70.8,33.7,10.2
17-18,FALL,Section,SSCI,PHYS,PHYS,4191,L1,17-18-FALL-PHYS-4191,17-18-FALL-PHYS-4191-L1,-,-,-,11,0.455,Y,0.273,-,45,50,27.4,0,55,66.7,32.6,14.4
17-18,FALL,Instructor,SSCI,PHYS,PHYS,4191,L1,17-18-FALL-PHYS-4191,17-18-FALL-PHYS-4191-L1,17-18-FALL-PHYS-4191-L1-SI,"LIN, Nian",phnlin,11,0.455,Y,0.273,-,45,50,27.4,0,55,66.7,32.6,14.4
17-18,FALL,Section,SSCI,PHYS,PHYS,4191,LA1,17-18-FALL-PHYS-4191,17-18-FALL-PHYS-4191-LA1,-,-,-,11,0.455,Y,0.273,-,45,50,32.6,25,65,75,37.9,0
17-18,FALL,Instructor,SSCI,PHYS,PHYS,4191,LA1,17-18-FALL-PHYS-4191,17-18-FALL-PHYS-4191-LA1,17-18-FALL-PHYS-4191-LA1-SI,"LIN, Nian",phnlin,11,0.455,Y,0.273,-,45,50,32.6,25,65,75,37.9,0
17-18,FALL,Course,SSCI,PHYS,PHYS,5210,-,17-18-FALL-PHYS-5210,-,-,-,-,-,0.72,,-,1,90.3,-,19.4,-,97.2,-,8.1,-
17-18,FALL,Section,SSCI,PHYS,PHYS,5210,L1,17-18-FALL-PHYS-5210,17-18-FALL-PHYS-5210-L1,-,-,-,25,0.72,,-,-,90.3,-,19.4,-,97.2,-,8.1,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,5210,L1,17-18-FALL-PHYS-5210,17-18-FALL-PHYS-5210-L1,17-18-FALL-PHYS-5210-L1-SI,"SHENG, Ping",sheng,25,0.72,,0.64,-,90.3,93.8,19.4,11.2,97.2,98.4,8.1,6.3
17-18,FALL,Course,SSCI,PHYS,PHYS,5820,-,17-18-FALL-PHYS-5820,-,-,-,-,-,0.846,,0.692,2,88.6,90.3,14.9,12.5,93.2,94.4,11.4,10.7
17-18,FALL,Section,SSCI,PHYS,PHYS,5820,L1,17-18-FALL-PHYS-5820,17-18-FALL-PHYS-5820-L1,-,-,-,13,0.846,,0.692,-,93.2,94.4,11.7,11,95.5,97.2,10.1,8.3
17-18,FALL,Instructor,SSCI,PHYS,PHYS,5820,L1,17-18-FALL-PHYS-5820,17-18-FALL-PHYS-5820-L1,17-18-FALL-PHYS-5820-L1-SI,"WANG, Ning",phwang,13,0.846,,0.692,-,93.2,94.4,11.7,11,95.5,97.2,10.1,8.3
17-18,FALL,Section,SSCI,PHYS,PHYS,5820,LA1,17-18-FALL-PHYS-5820,17-18-FALL-PHYS-5820-LA1,-,-,-,13,0.846,,0.692,-,84.1,86.1,16.9,13.2,90.9,91.7,12.6,12.5
17-18,FALL,Instructor,SSCI,PHYS,PHYS,5820,LA1,17-18-FALL-PHYS-5820,17-18-FALL-PHYS-5820-LA1,17-18-FALL-PHYS-5820-LA1-SI,"WANG, Ning",phwang,13,0.846,,0.692,-,84.1,86.1,16.9,13.2,90.9,91.7,12.6,12.5
17-18,FALL,Course,SSCI,PHYS,PHYS,6810F,-,17-18-FALL-PHYS-6810F,-,-,-,-,-,0.4,Y,-,1,81.3,-,23.9,-,100,-,0,-
17-18,FALL,Section,SSCI,PHYS,PHYS,6810F,L1,17-18-FALL-PHYS-6810F,17-18-FALL-PHYS-6810F-L1,-,-,-,10,0.4,Y,-,-,81.3,-,23.9,-,100,-,0,-
17-18,FALL,Instructor,SSCI,PHYS,PHYS,6810F,L1,17-18-FALL-PHYS-6810F,17-18-FALL-PHYS-6810F-L1,17-18-FALL-PHYS-6810F-L1-SI,"JO, Gyu Boong",gbjo,10,0.4,Y,0.2,-,81.3,87.5,23.9,17.7,100,100,0,0
17-18,FALL,Course,SSCI,PHYS,PHYS,6810G,-,17-18-FALL-PHYS-6810G,-,-,-,-,-,0.833,,0.722,1,93.3,94.2,11.4,11,96.7,98.1,8.8,6.9
17-18,FALL,Section,SSCI,PHYS,PHYS,6810G,L1,17-18-FALL-PHYS-6810G,17-18-FALL-PHYS-6810G-L1,-,-,-,26,0.833,,0.722,-,93.3,94.2,11.4,11,96.7,98.1,8.8,6.9
17-18,FALL,Instructor,SSCI,PHYS,PHYS,6810G,L1,17-18-FALL-PHYS-6810G,17-18-FALL-PHYS-6810G-L1,17-18-FALL-PHYS-6810G-L1-SI,"PAN, Ding",dingpan,26,0.833,,0.722,-,93.3,94.2,11.4,11,96.7,98.1,8.8,6.9
17-18,FALL,Course,SSCI,SCIE,SCIE,1100,-,17-18-FALL-SCIE-1100,-,-,-,-,-,0.533,Y,0.4,1,90.6,91.7,12.9,12.9,96.9,100,8.8,0
17-18,FALL,Section,SSCI,SCIE,SCIE,1100,T1,17-18-FALL-SCIE-1100,17-18-FALL-SCIE-1100-T1,-,-,-,15,0.533,Y,0.4,-,90.6,91.7,12.9,12.9,96.9,100,8.8,0
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1100,T1,17-18-FALL-SCIE-1100,17-18-FALL-SCIE-1100-T1,17-18-FALL-SCIE-1100-T1-SI,"SIU, Grace",sagsiu,15,0.533,Y,0.4,-,90.6,91.7,12.9,12.9,96.9,100,8.8,0
17-18,FALL,Course,SSCI,SCIE,SCIE,1110,-,17-18-FALL-SCIE-1110,-,-,-,-,-,0.571,,-,1,62.3,-,28.9,-,71.2,-,26.7,-
17-18,FALL,Section,SSCI,SCIE,SCIE,1110,L1,17-18-FALL-SCIE-1110,17-18-FALL-SCIE-1110-L1,-,-,-,46,0.571,,-,-,62.3,-,28.9,-,71.2,-,26.7,-
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1110,L1,17-18-FALL-SCIE-1110,17-18-FALL-SCIE-1110-L1,17-18-FALL-SCIE-1110-L1-SI1,"CHOW, King Lau",bokchow,46,0.587,,0.543,-,55.6,56,32,30,72.2,74,28,24.5
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1110,L1,17-18-FALL-SCIE-1110,17-18-FALL-SCIE-1110-L1,17-18-FALL-SCIE-1110-L1-SI2,"FOREMAN, Bradley Alan",phbaf,46,0.565,,0.522,-,58.7,59.4,30.8,28.4,65.4,66.7,29.2,26.2
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1110,L1,17-18-FALL-SCIE-1110,17-18-FALL-SCIE-1110-L1,17-18-FALL-SCIE-1110-L1-SI3,"WILLIAMS, Ian Duncan",chwill,46,0.565,,0.522,-,67,68.5,27.7,24.1,76,78.3,23.4,17.4
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1110,L1,17-18-FALL-SCIE-1110,17-18-FALL-SCIE-1110-L1,17-18-FALL-SCIE-1110-L1-SI4,"YAN, Min",mamyan,46,0.565,,0.522,-,68.3,69.8,24,19.5,71.2,72.9,26.2,22
17-18,FALL,Course,SSCI,SCIE,SCIE,1130,-,17-18-FALL-SCIE-1130,-,-,-,-,-,0.633,,-,1,76.6,-,19.3,-,-,-,-,-
17-18,FALL,Section,SSCI,SCIE,SCIE,1130,L1,17-18-FALL-SCIE-1130,17-18-FALL-SCIE-1130-L1,-,-,-,48,0.633,,-,-,76.6,-,19.3,-,-,-,-,-
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,17-18-FALL-SCIE-1130,17-18-FALL-SCIE-1130-L1,17-18-FALL-SCIE-1130-L1-SI,"CHANG, Donald Choy",bochang,48,0.633,,0.592,-,76.6,77.6,19.3,16.8,-,-,-,-
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,17-18-FALL-SCIE-1130,17-18-FALL-SCIE-1130-L1,17-18-FALL-SCIE-1130-L1-SI,"CHOW, King Lau",bokchow,48,0.633,,0.592,-,76.6,77.6,19.3,16.8,-,-,-,-
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,17-18-FALL-SCIE-1130,17-18-FALL-SCIE-1130-L1,17-18-FALL-SCIE-1130-L1-SI,"HE,Guojun",gjhe,48,0.633,,0.592,-,76.6,77.6,19.3,16.8,-,-,-,-
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,17-18-FALL-SCIE-1130,17-18-FALL-SCIE-1130-L1,17-18-FALL-SCIE-1130-L1-SI,"HERRUP, Karl",herrup,48,0.633,,0.592,-,76.6,77.6,19.3,16.8,-,-,-,-
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,17-18-FALL-SCIE-1130,17-18-FALL-SCIE-1130-L1,17-18-FALL-SCIE-1130-L1-SI,"LI, Ning",boningli,48,0.633,,0.592,-,76.6,77.6,19.3,16.8,-,-,-,-
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,17-18-FALL-SCIE-1130,17-18-FALL-SCIE-1130-L1,17-18-FALL-SCIE-1130-L1-SI,"WANG,Yi",phyw,48,0.633,,0.592,-,76.6,77.6,19.3,16.8,-,-,-,-
17-18,FALL,Instructor,SSCI,SCIE,SCIE,1130,L1,17-18-FALL-SCIE-1130,17-18-FALL-SCIE-1130-L1,17-18-FALL-SCIE-1130-L1-SI,"WONG, Michael Kwok Yee",phkywong,48,0.633,,0.592,-,76.6,77.6,19.3,16.8,-,-,-,-
17-18,FALL,Course,SSCI,SCIE,SCIE,3100,-,17-18-FALL-SCIE-3100,-,-,-,-,-,0.667,Y,0.5,1,93.8,95.8,11.6,10.2,90.6,91.7,12.9,12.9
17-18,FALL,Section,SSCI,SCIE,SCIE,3100,L1,17-18-FALL-SCIE-3100,17-18-FALL-SCIE-3100-L1,-,-,-,12,0.667,Y,0.5,-,93.8,95.8,11.6,10.2,90.6,91.7,12.9,12.9
17-18,FALL,Instructor,SSCI,SCIE,SCIE,3100,L1,17-18-FALL-SCIE-3100,17-18-FALL-SCIE-3100-L1,17-18-FALL-SCIE-3100-L1-SI,"KO,Wing Ho",sswhko,12,0.667,Y,0.5,-,93.8,95.8,11.6,10.2,90.6,91.7,12.9,12.9
17-18,FALL,Course,SSCI,CSIC,CSIC,5011,-,17-18-FALL-CSIC-5011,-,-,-,-,-,0.8,,0.72,1,91.3,93.1,14.7,11.5,93.8,94.4,11.1,10.7
17-18,FALL,Section,SSCI,CSIC,CSIC,5011,L1,17-18-FALL-CSIC-5011,17-18-FALL-CSIC-5011-L1,-,-,-,25,0.8,,0.72,-,91.3,93.1,14.7,11.5,93.8,94.4,11.1,10.7
17-18,FALL,Instructor,SSCI,CSIC,CSIC,5011,L1,17-18-FALL-CSIC-5011,17-18-FALL-CSIC-5011-L1,17-18-FALL-CSIC-5011-L1-SI,"YAO, Yuan",yuany,25,0.8,,0.72,-,91.3,93.1,14.7,11.5,93.8,94.4,11.1,10.7
17-18,FALL,Course,SSCI,MAFS,MAFS,5010,-,17-18-FALL-MAFS-5010,-,-,-,-,-,0.516,,0.5,1,95.7,96.4,10.5,8.9,95.7,96.4,10.5,8.9
17-18,FALL,Section,SSCI,MAFS,MAFS,5010,L1,17-18-FALL-MAFS-5010,17-18-FALL-MAFS-5010-L1,-,-,-,124,0.516,,0.5,-,95.7,96.4,10.5,8.9,95.7,96.4,10.5,8.9
