Academic Year,Term,Level of Statistics,School,Dept,Course Group,Course No,Section,Course Code,Section Code,Survey Name,Instructor's Name,Instructor's ITSC,Enrolment,Response Rate,Low Response Rate Indicator,Response Rate (Adjusted),Number of Sections Evaluated,Course Overall - Mean,Course Overall - Mean (Adjusted),Course Overall - SD,Course Overall -  SD (Adjusted),Instructor Overall - Mean,Instructor Overall - Mean (Adjusted),Instructor Overall - SD,Instructor Overall - SD (Adjusted)
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5270,L3,24-25-SPRING-ISOM-5270,24-25-SPRING-ISOM-5270-L3,24-25-SPRING-ISOM-5270-L3-SI,"HE, Chao",chaohe,23,0.609,Y,0.522,-,4.29,4.33,0.61,0.49,4.29,4.33,0.61,0.49
24-25,SPRING,Course,SBM,ISOM,ISOM,5320,-,24-25-SPRING-ISOM-5320,-,-,-,-,-,0.257,Y,-,2,4.28,-,0.84,-,4.38,-,0.68,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5320,L1,24-25-SPRING-ISOM-5320,24-25-SPRING-ISOM-5320-L1,-,-,-,55,0.273,Y,-,-,3.93,-,0.96,-,4.13,-,0.74,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5320,L1,24-25-SPRING-ISOM-5320,24-25-SPRING-ISOM-5320-L1,24-25-SPRING-ISOM-5320-L1-SI,"XU, Hong",hxu,55,0.273,Y,0.236,-,3.93,4,0.96,0.82,4.13,4.15,0.74,0.69
24-25,SPRING,Section,SBM,ISOM,ISOM,5320,L2,24-25-SPRING-ISOM-5320,24-25-SPRING-ISOM-5320-L2,-,-,-,58,0.241,Y,-,-,4.64,-,0.5,-,4.64,-,0.5,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5320,L2,24-25-SPRING-ISOM-5320,24-25-SPRING-ISOM-5320-L2,24-25-SPRING-ISOM-5320-L2-SI,"XU, Hong",hxu,58,0.241,Y,0.207,-,4.64,4.67,0.5,0.49,4.64,4.67,0.5,0.49
24-25,SPRING,Course,SBM,ISOM,ISOM,5330,-,24-25-SPRING-ISOM-5330,-,-,-,-,-,0.283,Y,-,2,4.27,-,0.94,-,4.23,-,0.86,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5330,L1,24-25-SPRING-ISOM-5330,24-25-SPRING-ISOM-5330-L1,-,-,-,52,0.442,,-,-,4.22,-,1.04,-,4.17,-,0.94,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5330,L1,24-25-SPRING-ISOM-5330,24-25-SPRING-ISOM-5330-L1,24-25-SPRING-ISOM-5330-L1-SI,"CHAN, Hilton Kwok Hung",hilton,52,0.442,,0.404,-,4.22,4.33,1.04,0.8,4.17,4.24,0.94,0.83
24-25,SPRING,Section,SBM,ISOM,ISOM,5330,L2,24-25-SPRING-ISOM-5330,24-25-SPRING-ISOM-5330-L2,-,-,-,54,0.13,Y,-,-,4.43,-,0.53,-,4.43,-,0.53,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5330,L2,24-25-SPRING-ISOM-5330,24-25-SPRING-ISOM-5330-L2,24-25-SPRING-ISOM-5330-L2-SI,"CHAN, Hilton Kwok Hung",hilton,54,0.13,Y,0.093,-,4.43,4.4,0.53,0.55,4.43,4.4,0.53,0.55
24-25,SPRING,Course,SBM,ISOM,ISOM,5360,-,24-25-SPRING-ISOM-5360,-,-,-,-,-,0.353,Y,-,1,4.42,-,0.72,-,4.46,-,0.72,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5360,L1,24-25-SPRING-ISOM-5360,24-25-SPRING-ISOM-5360-L1,-,-,-,68,0.353,Y,-,-,4.42,-,0.72,-,4.46,-,0.72,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5360,L1,24-25-SPRING-ISOM-5360,24-25-SPRING-ISOM-5360-L1,24-25-SPRING-ISOM-5360-L1-SI,"DIAS, Garvin Percy",percy,68,0.353,Y,0.324,-,4.42,4.5,0.72,0.51,4.46,4.55,0.72,0.51
24-25,SPRING,Course,SBM,ISOM,ISOM,5390,-,24-25-SPRING-ISOM-5390,-,-,-,-,-,0.776,,-,2,4.74,-,0.6,-,4.82,-,0.46,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5390,L1,24-25-SPRING-ISOM-5390,24-25-SPRING-ISOM-5390-L1,-,-,-,28,0.75,,-,-,4.76,-,0.44,-,4.86,-,0.36,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5390,L1,24-25-SPRING-ISOM-5390,24-25-SPRING-ISOM-5390-L1,24-25-SPRING-ISOM-5390-L1-SI,"KOH,Tat Koon",koh,28,0.75,,0.679,-,4.76,4.79,0.44,0.42,4.86,4.89,0.36,0.32
24-25,SPRING,Section,SBM,ISOM,ISOM,5390,L2,24-25-SPRING-ISOM-5390,24-25-SPRING-ISOM-5390-L2,-,-,-,21,0.81,,-,-,4.71,-,0.77,-,4.76,-,0.56,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5390,L2,24-25-SPRING-ISOM-5390,24-25-SPRING-ISOM-5390-L2,24-25-SPRING-ISOM-5390-L2-SI,"KOH,Tat Koon",koh,21,0.81,,0.714,-,4.71,4.87,0.77,0.35,4.76,4.87,0.56,0.35
24-25,SPRING,Course,SBM,ISOM,ISOM,5430,-,24-25-SPRING-ISOM-5430,-,-,-,-,-,0.527,,-,1,4.59,-,0.57,-,4.62,-,0.62,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5430,L1,24-25-SPRING-ISOM-5430,24-25-SPRING-ISOM-5430-L1,-,-,-,55,0.527,,-,-,4.59,-,0.57,-,4.62,-,0.62,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5430,L1,24-25-SPRING-ISOM-5430,24-25-SPRING-ISOM-5430-L1,24-25-SPRING-ISOM-5430-L1-SI,"WANG, Jiying",jeanwang,55,0.527,,0.491,-,4.59,4.63,0.57,0.49,4.62,4.67,0.62,0.55
24-25,SPRING,Course,SBM,ISOM,ISOM,5450,-,24-25-SPRING-ISOM-5450,-,-,-,-,-,0.286,Y,-,1,4.5,-,0.52,-,4.5,-,0.52,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5450,L1,24-25-SPRING-ISOM-5450,24-25-SPRING-ISOM-5450-L1,-,-,-,49,0.286,Y,-,-,4.5,-,0.52,-,4.5,-,0.52,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5450,L1,24-25-SPRING-ISOM-5450,24-25-SPRING-ISOM-5450-L1,24-25-SPRING-ISOM-5450-L1-SI,"FUNG, Ronald",ronaldfung,49,0.286,Y,0.245,-,4.5,4.5,0.52,0.52,4.5,4.5,0.52,0.52
24-25,SPRING,Course,SBM,ISOM,ISOM,5460,-,24-25-SPRING-ISOM-5460,-,-,-,-,-,0.405,,-,2,4.65,-,0.56,-,4.78,-,0.46,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5460,L1,24-25-SPRING-ISOM-5460,24-25-SPRING-ISOM-5460-L1,-,-,-,59,0.271,Y,-,-,4.75,-,0.58,-,4.81,-,0.54,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5460,L1,24-25-SPRING-ISOM-5460,24-25-SPRING-ISOM-5460-L1,24-25-SPRING-ISOM-5460-L1-SI,"JAISINGH, Jeevan",jeevan,59,0.271,Y,0.237,-,4.75,4.86,0.58,0.36,4.81,4.93,0.54,0.27
24-25,SPRING,Section,SBM,ISOM,ISOM,5460,L2,24-25-SPRING-ISOM-5460,24-25-SPRING-ISOM-5460-L2,-,-,-,67,0.522,,-,-,4.6,-,0.55,-,4.77,-,0.43,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5460,L2,24-25-SPRING-ISOM-5460,24-25-SPRING-ISOM-5460-L2,24-25-SPRING-ISOM-5460-L2-SI,"JAISINGH, Jeevan",jeevan,67,0.522,,0.493,-,4.6,4.64,0.55,0.49,4.77,4.79,0.43,0.42
24-25,SPRING,Course,SBM,ISOM,ISOM,5470,-,24-25-SPRING-ISOM-5470,-,-,-,-,-,0.391,Y,-,1,4.0,-,1.14,-,4.11,-,0.9,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5470,L1,24-25-SPRING-ISOM-5470,24-25-SPRING-ISOM-5470-L1,-,-,-,46,0.391,Y,-,-,4.0,-,1.14,-,4.11,-,0.9,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5470,L1,24-25-SPRING-ISOM-5470,24-25-SPRING-ISOM-5470-L1,24-25-SPRING-ISOM-5470-L1-SI,"LIN, Sabrina",sabrina,46,0.391,Y,0.348,-,4.0,4.13,1.14,0.89,4.11,4.19,0.9,0.75
24-25,SPRING,Course,SBM,ISOM,ISOM,5535,-,24-25-SPRING-ISOM-5535,-,-,-,-,-,0.252,Y,-,2,4.72,-,0.46,-,4.72,-,0.46,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5535,L1,24-25-SPRING-ISOM-5535,24-25-SPRING-ISOM-5535-L1,-,-,-,62,0.194,Y,-,-,4.58,-,0.51,-,4.5,-,0.52,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5535,L1,24-25-SPRING-ISOM-5535,24-25-SPRING-ISOM-5535-L1,24-25-SPRING-ISOM-5535-L1-SI,"XIA, Lucy",lucyxia,62,0.194,Y,0.161,-,4.58,4.6,0.51,0.52,4.5,4.5,0.52,0.53
24-25,SPRING,Section,SBM,ISOM,ISOM,5535,L2,24-25-SPRING-ISOM-5535,24-25-SPRING-ISOM-5535-L2,-,-,-,65,0.308,Y,-,-,4.8,-,0.41,-,4.85,-,0.37,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5535,L2,24-25-SPRING-ISOM-5535,24-25-SPRING-ISOM-5535-L2,24-25-SPRING-ISOM-5535-L2-SI,"XIA, Lucy",lucyxia,65,0.308,Y,0.277,-,4.8,4.83,0.41,0.38,4.85,4.89,0.37,0.32
24-25,SPRING,Course,SBM,ISOM,ISOM,5550,-,24-25-SPRING-ISOM-5550,-,-,-,-,-,0.333,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5550,L1,24-25-SPRING-ISOM-5550,24-25-SPRING-ISOM-5550-L1,-,-,-,3,0.333,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5550,L1,24-25-SPRING-ISOM-5550,24-25-SPRING-ISOM-5550-L1,24-25-SPRING-ISOM-5550-L1-SI1,"JAMES, Lancelot Fitzgerald",lancelot,3,0.333,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Course,SBM,ISOM,ISOM,5620,-,24-25-SPRING-ISOM-5620,-,-,-,-,-,0.5,Y,-,1,3.88,-,0.64,-,4.13,-,0.64,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5620,L1,24-25-SPRING-ISOM-5620,24-25-SPRING-ISOM-5620-L1,-,-,-,16,0.5,Y,-,-,3.88,-,0.64,-,4.13,-,0.64,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5620,L1,24-25-SPRING-ISOM-5620,24-25-SPRING-ISOM-5620-L1,24-25-SPRING-ISOM-5620-L1-SI,"HO, Man Wai",imjasonho,16,0.5,Y,0.375,-,3.88,3.83,0.64,0.41,4.13,4.17,0.64,0.41
24-25,SPRING,Course,SBM,ISOM,ISOM,5640,-,24-25-SPRING-ISOM-5640,-,-,-,-,-,0.144,Y,-,2,4.5,-,0.51,-,4.39,-,0.7,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5640,L1,24-25-SPRING-ISOM-5640,24-25-SPRING-ISOM-5640-L1,-,-,-,58,0.138,Y,-,-,4.5,-,0.53,-,4.38,-,0.74,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5640,L1,24-25-SPRING-ISOM-5640,24-25-SPRING-ISOM-5640-L1,24-25-SPRING-ISOM-5640-L1-SI,"WAN, Xuhu",imwan,58,0.138,Y,0.103,-,4.5,4.5,0.53,0.55,4.38,4.5,0.74,0.55
24-25,SPRING,Section,SBM,ISOM,ISOM,5640,L2,24-25-SPRING-ISOM-5640,24-25-SPRING-ISOM-5640-L2,-,-,-,67,0.149,Y,-,-,4.5,-,0.53,-,4.4,-,0.7,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5640,L2,24-25-SPRING-ISOM-5640,24-25-SPRING-ISOM-5640-L2,24-25-SPRING-ISOM-5640-L2-SI,"WAN, Xuhu",imwan,67,0.149,Y,0.119,-,4.5,4.5,0.53,0.53,4.4,4.5,0.7,0.53
24-25,SPRING,Course,SBM,ISOM,ISOM,5700,-,24-25-SPRING-ISOM-5700,-,-,-,-,-,0.386,,-,3,4.23,-,0.96,-,4.21,-,0.93,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5700,L1,24-25-SPRING-ISOM-5700,24-25-SPRING-ISOM-5700-L1,-,-,-,47,0.426,Y,0.383,-,3.85,3.94,1.09,0.87,3.85,3.89,0.99,0.9
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5700,L1,24-25-SPRING-ISOM-5700,24-25-SPRING-ISOM-5700-L1,24-25-SPRING-ISOM-5700-L1-SI,"HA, Albert",imayha,47,0.426,Y,0.383,-,3.85,3.94,1.09,0.87,3.85,3.89,0.99,0.9
24-25,SPRING,Section,SBM,ISOM,ISOM,5700,L2,24-25-SPRING-ISOM-5700,24-25-SPRING-ISOM-5700-L2,-,-,-,45,0.6,,0.556,-,4.26,4.36,0.94,0.7,4.19,4.28,0.96,0.74
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5700,L2,24-25-SPRING-ISOM-5700,24-25-SPRING-ISOM-5700-L2,24-25-SPRING-ISOM-5700-L2-SI,"HA, Albert",imayha,45,0.6,,0.556,-,4.26,4.36,0.94,0.7,4.19,4.28,0.96,0.74
24-25,SPRING,Section,SBM,ISOM,ISOM,5700,L3,24-25-SPRING-ISOM-5700,24-25-SPRING-ISOM-5700-L3,-,-,-,66,0.212,Y,-,-,4.71,-,0.47,-,4.79,-,0.43,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5700,L3,24-25-SPRING-ISOM-5700,24-25-SPRING-ISOM-5700-L3,24-25-SPRING-ISOM-5700-L3-SI,"GURUMURTHI , Suri",imsuri,66,0.212,Y,0.182,-,4.71,4.75,0.47,0.45,4.79,4.83,0.43,0.39
24-25,SPRING,Course,SBM,ISOM,ISOM,5715,-,24-25-SPRING-ISOM-5715,-,-,-,-,-,0.225,,-,3,4.45,-,0.85,-,4.48,-,0.85,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5715,L1,24-25-SPRING-ISOM-5715,24-25-SPRING-ISOM-5715-L1,-,-,-,58,0.241,Y,-,-,4.43,-,1.09,-,4.5,-,1.09,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5715,L1,24-25-SPRING-ISOM-5715,24-25-SPRING-ISOM-5715-L1,24-25-SPRING-ISOM-5715-L1-SI,"YU , Man",manyu,58,0.241,Y,0.207,-,4.43,4.67,1.09,0.49,4.5,4.75,1.09,0.45
24-25,SPRING,Section,SBM,ISOM,ISOM,5715,L2,24-25-SPRING-ISOM-5715,24-25-SPRING-ISOM-5715-L2,-,-,-,56,0.179,Y,-,-,4.4,-,0.7,-,4.4,-,0.7,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5715,L2,24-25-SPRING-ISOM-5715,24-25-SPRING-ISOM-5715-L2,24-25-SPRING-ISOM-5715-L2-SI,"SHIN, Dongwook",dwshin,56,0.179,Y,0.143,-,4.4,4.5,0.7,0.53,4.4,4.5,0.7,0.53
24-25,SPRING,Section,SBM,ISOM,ISOM,5715,L3,24-25-SPRING-ISOM-5715,24-25-SPRING-ISOM-5715-L3,-,-,-,64,0.25,Y,-,-,4.5,-,0.73,-,4.5,-,0.73,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5715,L3,24-25-SPRING-ISOM-5715,24-25-SPRING-ISOM-5715-L3,24-25-SPRING-ISOM-5715-L3-SI,"SHIN, Dongwook",dwshin,64,0.25,Y,0.219,-,4.5,4.57,0.73,0.65,4.5,4.57,0.73,0.65
24-25,SPRING,Course,SBM,ISOM,ISOM,5725,-,24-25-SPRING-ISOM-5725,-,-,-,-,-,0.176,Y,-,1,4.67,-,0.58,-,4.67,-,0.58,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5725,L1,24-25-SPRING-ISOM-5725,24-25-SPRING-ISOM-5725-L1,-,-,-,17,0.176,Y,-,-,4.67,-,0.58,-,4.67,-,0.58,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5725,L1,24-25-SPRING-ISOM-5725,24-25-SPRING-ISOM-5725-L1,24-25-SPRING-ISOM-5725-L1-SI,"SHIN, Dongwook",dwshin,17,0.176,Y,0.059,-,4.67,5,0.58,0,4.67,5,0.58,0
24-25,SPRING,Course,SBM,ISOM,ISOM,5740,-,24-25-SPRING-ISOM-5740,-,-,-,-,-,0.816,,-,1,4.71,-,0.78,-,4.71,-,0.78,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5740,L1,24-25-SPRING-ISOM-5740,24-25-SPRING-ISOM-5740-L1,-,-,-,38,0.816,,-,-,4.71,-,0.78,-,4.71,-,0.78,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5740,L1,24-25-SPRING-ISOM-5740,24-25-SPRING-ISOM-5740-L1,24-25-SPRING-ISOM-5740-L1-SI,"LI, Mark Chi Yeung",immarkli,38,0.816,,0.763,-,4.71,4.83,0.78,0.38,4.71,4.83,0.78,0.38
24-25,SPRING,Course,SBM,ISOM,ISOM,5755,-,24-25-SPRING-ISOM-5755,-,-,-,-,-,0.556,Y,-,1,4.6,-,0.83,-,4.6,-,0.83,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5755,L1,24-25-SPRING-ISOM-5755,24-25-SPRING-ISOM-5755-L1,-,-,-,27,0.556,Y,-,-,4.6,-,0.83,-,4.6,-,0.83,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5755,L1,24-25-SPRING-ISOM-5755,24-25-SPRING-ISOM-5755-L1,24-25-SPRING-ISOM-5755-L1-SI,"MUTTO, Frederick",fredmutto,27,0.556,Y,0.481,-,4.6,4.77,0.83,0.44,4.6,4.77,0.83,0.44
24-25,SPRING,Course,SBM,ISOM,ISOM,5770,-,24-25-SPRING-ISOM-5770,-,-,-,-,-,0.175,Y,-,1,4.7,-,0.48,-,4.7,-,0.48,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5770,L1,24-25-SPRING-ISOM-5770,24-25-SPRING-ISOM-5770-L1,-,-,-,57,0.175,Y,-,-,4.7,-,0.48,-,4.7,-,0.48,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5770,L1,24-25-SPRING-ISOM-5770,24-25-SPRING-ISOM-5770-L1,24-25-SPRING-ISOM-5770-L1-SI,"LI, Qing",imqli,57,0.175,Y,0.14,-,4.7,4.75,0.48,0.46,4.7,4.75,0.48,0.46
24-25,SPRING,Course,SBM,ISOM,ISOM,5820,-,24-25-SPRING-ISOM-5820,-,-,-,-,-,0.298,Y,-,1,4.59,-,1.0,-,4.59,-,1.0,-
24-25,SPRING,Section,SBM,ISOM,ISOM,5820,L1,24-25-SPRING-ISOM-5820,24-25-SPRING-ISOM-5820-L1,-,-,-,57,0.298,Y,-,-,4.59,-,1.0,-,4.59,-,1.0,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,5820,L1,24-25-SPRING-ISOM-5820,24-25-SPRING-ISOM-5820-L1,24-25-SPRING-ISOM-5820-L1-SI,"LI, Qing",imqli,57,0.298,Y,0.263,-,4.59,4.8,1.0,0.41,4.59,4.8,1.0,0.41
24-25,SPRING,Course,SBM,ISOM,ISOM,6000T,-,24-25-SPRING-ISOM-6000T,-,-,-,-,-,0.333,Y,-,1,4.83,-,0.41,-,4.83,-,0.41,-
24-25,SPRING,Section,SBM,ISOM,ISOM,6000T,L1,24-25-SPRING-ISOM-6000T,24-25-SPRING-ISOM-6000T-L1,-,-,-,18,0.333,Y,-,-,4.83,-,0.41,-,4.83,-,0.41,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,6000T,L1,24-25-SPRING-ISOM-6000T,24-25-SPRING-ISOM-6000T-L1,24-25-SPRING-ISOM-6000T-L1-SI,"XU, Yan",xuyan,18,0.333,Y,0.222,-,4.83,5,0.41,0,4.83,5,0.41,0
24-25,SPRING,Course,SBM,ISOM,ISOM,6000U,-,24-25-SPRING-ISOM-6000U,-,-,-,-,-,0.46,,-,1,3.74,-,1.45,-,3.87,-,1.42,-
24-25,SPRING,Section,SBM,ISOM,ISOM,6000U,L1,24-25-SPRING-ISOM-6000U,24-25-SPRING-ISOM-6000U-L1,-,-,-,50,0.46,,-,-,3.74,-,1.45,-,3.87,-,1.42,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,6000U,L1,24-25-SPRING-ISOM-6000U,24-25-SPRING-ISOM-6000U-L1,24-25-SPRING-ISOM-6000U-L1-SI,"YANG, Xiaodong",xiaodongy,50,0.46,,0.42,-,3.74,3.81,1.45,1.36,3.87,3.95,1.42,1.32
24-25,SPRING,Course,SBM,ISOM,ISOM,6000V,-,24-25-SPRING-ISOM-6000V,-,-,-,-,-,0.533,Y,-,1,3.19,-,1.6,-,3.25,-,1.65,-
24-25,SPRING,Section,SBM,ISOM,ISOM,6000V,L1,24-25-SPRING-ISOM-6000V,24-25-SPRING-ISOM-6000V-L1,-,-,-,30,0.533,Y,-,-,3.19,-,1.6,-,3.25,-,1.65,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,6000V,L1,24-25-SPRING-ISOM-6000V,24-25-SPRING-ISOM-6000V-L1,24-25-SPRING-ISOM-6000V-L1-SI1,"ZHANG, Pinghe",denniszhang,30,0.533,Y,0.467,-,3.19,3.21,1.6,1.53,3.25,3.29,1.65,1.59
24-25,SPRING,Course,SBM,ISOM,ISOM,6000W,-,24-25-SPRING-ISOM-6000W,-,-,-,-,-,0.152,Y,-,1,4.4,-,0.89,-,4.2,-,0.84,-
24-25,SPRING,Section,SBM,ISOM,ISOM,6000W,L1,24-25-SPRING-ISOM-6000W,24-25-SPRING-ISOM-6000W-L1,-,-,-,33,0.152,Y,-,-,4.4,-,0.89,-,4.2,-,0.84,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,6000W,L1,24-25-SPRING-ISOM-6000W,24-25-SPRING-ISOM-6000W-L1,24-25-SPRING-ISOM-6000W-L1-SI,"YANG, Xiaodong",xiaodongy,33,0.152,Y,0.091,-,4.4,4.67,0.89,0.58,4.2,4.33,0.84,0.58
24-25,SPRING,Course,SBM,ISOM,ISOM,6000X,-,24-25-SPRING-ISOM-6000X,-,-,-,-,-,0.531,,-,1,4.27,-,1.04,-,4.42,-,0.99,-
24-25,SPRING,Section,SBM,ISOM,ISOM,6000X,L1,24-25-SPRING-ISOM-6000X,24-25-SPRING-ISOM-6000X-L1,-,-,-,49,0.531,,-,-,4.27,-,1.04,-,4.42,-,0.99,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,6000X,L1,24-25-SPRING-ISOM-6000X,24-25-SPRING-ISOM-6000X-L1,24-25-SPRING-ISOM-6000X-L1-SI,"AU YEUNG, Simon K. N.",simonauyeung,49,0.531,,0.49,-,4.27,4.38,1.04,0.82,4.42,4.54,0.99,0.72
24-25,SPRING,Course,SBM,ISOM,ISOM,6670G,-,24-25-SPRING-ISOM-6670G,-,-,-,-,-,0.048,Y,-,1,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Section,SBM,ISOM,ISOM,6670G,L1,24-25-SPRING-ISOM-6670G,24-25-SPRING-ISOM-6670G-L1,-,-,-,21,0.048,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Instructor,SBM,ISOM,ISOM,6670G,L1,24-25-SPRING-ISOM-6670G,24-25-SPRING-ISOM-6670G-L1,24-25-SPRING-ISOM-6670G-L1-SI,"CHOI, Joon Nak",jnchoi,21,0.048,Y,-,-,5.0,-,0.0,-,5.0,-,0.0,-
24-25,SPRING,Course,SBM,MFIT-SBM,FINA,5270,-,24-25-SPRING-FINA-5270,-,-,-,-,-,0.349,Y,-,1,4.77,-,0.53,-,4.82,-,0.39,-
24-25,SPRING,Section,SBM,MFIT-SBM,FINA,5270,L1,24-25-SPRING-FINA-5270,24-25-SPRING-FINA-5270-L1,-,-,-,63,0.349,Y,-,-,4.77,-,0.53,-,4.82,-,0.39,-
24-25,SPRING,Instructor,SBM,MFIT-SBM,FINA,5270,L1,24-25-SPRING-FINA-5270,24-25-SPRING-FINA-5270-L1,24-25-SPRING-FINA-5270-L1-SI,"HUANG, SETH H",sethhuang,63,0.349,Y,0.317,-,4.77,4.85,0.53,0.37,4.82,4.85,0.39,0.37
24-25,SPRING,Course,SBM,MFIT-SBM,ISOM,5220,-,24-25-SPRING-ISOM-5220,-,-,-,-,-,0.209,Y,-,1,4.83,-,0.38,-,4.86,-,0.35,-
24-25,SPRING,Section,SBM,MFIT-SBM,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,-,-,-,86,0.209,Y,-,-,4.83,-,0.38,-,4.86,-,0.35,-
24-25,SPRING,Instructor,SBM,MFIT-SBM,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,24-25-SPRING-ISOM-5220-L1-SI,"DIAS, Garvin Percy",percy,86,0.209,Y,0.186,-,4.83,4.88,0.38,0.34,4.89,4.94,0.32,0.25
24-25,SPRING,Instructor,SBM,MFIT-SBM,ISOM,5220,L1,24-25-SPRING-ISOM-5220,24-25-SPRING-ISOM-5220-L1,24-25-SPRING-ISOM-5220-L1-SI,"FUNG, Terrance",terrancefung,86,0.209,Y,0.186,-,4.83,4.88,0.38,0.34,4.83,4.88,0.38,0.34
24-25,SPRING,Course,SBM,MFIT-SBM,MFIT,5001,-,24-25-SPRING-MFIT-5001,-,-,-,-,-,0.242,Y,-,1,4.68,-,0.57,-,4.82,-,0.39,-
24-25,SPRING,Section,SBM,MFIT-SBM,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,-,-,-,91,0.242,Y,-,-,4.68,-,0.57,-,4.82,-,0.39,-
24-25,SPRING,Instructor,SBM,MFIT-SBM,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,24-25-SPRING-MFIT-5001-L1-SI,"JIA, Jia",justinjia,91,0.242,Y,0.22,-,4.68,4.75,0.57,0.44,4.86,4.9,0.35,0.31
24-25,SPRING,Instructor,SBM,MFIT-SBM,MFIT,5001,L1,24-25-SPRING-MFIT-5001,24-25-SPRING-MFIT-5001-L1,24-25-SPRING-MFIT-5001-L1-SI,"ZHANG, Xiaowei",xiaoweiz,91,0.242,Y,0.22,-,4.68,4.75,0.57,0.44,4.77,4.8,0.43,0.41
24-25,SPRING,Course,SBM,MFIT-SBM,MFIT,5004,-,24-25-SPRING-MFIT-5004,-,-,-,-,-,0.153,Y,0.129,1,4.92,5,0.28,0,4.92,5,0.28,0
24-25,SPRING,Section,SBM,MFIT-SBM,MFIT,5004,L1,24-25-SPRING-MFIT-5004,24-25-SPRING-MFIT-5004-L1,-,-,-,85,0.153,Y,0.129,-,4.92,5,0.28,0,4.92,5,0.28,0
24-25,SPRING,Instructor,SBM,MFIT-SBM,MFIT,5004,L1,24-25-SPRING-MFIT-5004,24-25-SPRING-MFIT-5004-L1,24-25-SPRING-MFIT-5004-L1-SI,"KWOK, James Tin Yau",jamesk,85,0.153,Y,0.129,-,4.92,5,0.28,0,4.92,5,0.28,0
